time,msg.id,msg.len,data
1711062139089,4B,8,1C1C1C521CFF1CFF
1711062140000,4A,8,521C51511C4F1C52
1711062140010,4B,8,1C1C1C521CFF1CFF
1711062140184,3FF,8,7CBCFC6500000000
1711062140738,4A,8,521C51521C4F1C52
1711062140748,4B,8,1C1C1C521CFF1CFF
1711062141000,3FF,8,7DBCFC6500000000
1711062141292,4A,8,521C51521C4F1C52
1711062141305,4B,8,1C1C1C521CFF1CFF
1711062142000,3FF,8,7EBCFC6500000000
1711062142030,4A,8,521C51521C4F1C52
1711062142040,4B,8,1C1C1C521CFF1CFF
1711062143000,4A,8,511C51521C4F1C52
1711062143010,4B,8,1C1C1C521CFF1CFF
1711062143232,3FF,8,7FBCFC6500000000
1711062143737,4A,8,511C51511C4F1C51
1711062143747,4B,8,1C1C1C521CFF1CFF
1711062144000,3FF,8,80BCFC6500000000
1711062144243,4A,8,521C51511C4F1C52
1711062144258,4B,8,1C1C1C521CFF1CFF
1711062145000,4A,8,521C51521C4F1C52
1711062145010,4B,8,1C1C1C521CFF1CFF
1711062145027,3FF,8,81BCFC6500000000
1711062146000,4A,8,521C51521C4F1C52
1711062146010,4B,8,1C1C1C521CFF1CFF
1711062146281,3FF,8,82BCFC6500000000
1711062146737,4A,8,511C51511C4F1C51
1711062146748,4B,8,1C1C1C521CFF1CFF
1711062147000,3FF,8,83BCFC6500000000
1711062147194,4A,8,521C51521C4F1C52
1711062147208,4B,8,1C1C1C531CFF1CFF
1711062148000,4A,8,521C51521C4F1C52
1711062148010,4B,8,1C1C1C521CFF1CFF
1711062148068,3FF,8,84BCFC6500000000
1711062148738,4A,8,511C51511C4F1C51
1711062148748,4B,8,1C1C1C521CFF1CFF
1711062149000,3FF,8,85BCFC6500000000
1711062149408,4A,8,511C51511C4F1C51
1711062149418,4B,8,1C1C1C521CFF1CFF
1711062150000,3FF,8,86BCFC6500000000
1711062150145,4A,8,521C51521C4F1C52
1711062150158,4B,8,1C1C1C521CFF1CFF
1711062151000,4A,8,511C51521C4F1C52
1711062151010,4B,8,1C1C1C521CFF1CFF
1711062151117,3FF,8,87BCFC6500000000
1711062151738,4A,8,521C52521C4F1C52
1711062151748,4B,8,1C1C1C521CFF1CFF
1711062152000,3FF,8,88BCFC6500000000
1711062152359,4A,8,511C52511C4F1C52
1711062152369,4B,8,1C1C1C521CFF1CFF
1711062153000,3FF,8,89BCFC6500000000
1711062153097,4A,8,521C51521C4F1C52
1711062153108,4B,8,1C1C1C521CFF1CFF
1711062154000,4A,8,521C51521C4F1C52
1711062154011,4B,8,1C1C1C521CFF1CFF
1711062154166,3FF,8,8ABCFC6500000000
1711062154738,4A,8,511C52521C4F1C52
1711062154748,4B,8,1C1C1C521CFF1CFF
1711062155000,3FF,8,8BBCFC6500000000
1711062155310,4A,8,521C51511C4F1C52
1711062155320,4B,8,1C1C1C521CFF1CFF
1711062156000,3FF,8,8CBCFC6500000000
1711062156048,4A,8,511C51521C4F1C52
1711062156058,4B,8,1C1C1C521CFF1CFF
1711062157000,4A,8,521C51511C4F1C52
1711062157010,4B,8,1C1C1C521CFF1CFF
1711062157214,3FF,8,8DBCFC6500000000
1711062157737,4A,8,511C51521C4F1C52
1711062157748,4B,8,1C1C1C521CFF1CFF
1711062158000,3FF,8,8EBCFC6500000000
1711062158261,4A,8,521C51521C4F1C52
1711062158271,4B,8,1C1C1C521CFF1CFF
1711062159000,4A,8,521C51521C4F1C52
1711062159009,3FF,8,8FBCFC6500000000
1711062159010,4B,8,1C1C1C521CFF1CFF
1711062160000,4A,8,521C51521C4F1C52
1711062160010,4B,8,1C1C1C521CFF1CFF
1711062160263,3FF,8,90BCFC6500000000
1711062160738,4A,8,511C51511C4F1C51
1711062160748,4B,8,1C1C1C521CFF1CFF
1711062161000,3FF,8,91BCFC6500000000
1711062161212,4A,8,511C51521C4F1C52
1711062161223,4B,8,1C1C1C521CFE1CFE
1711062162000,4A,8,521C51521C4F1C52
1711062162010,4B,8,1C1C1C521CFF1CFF
1711062162055,3FF,8,92BCFC6500000000
1711062162738,4A,8,521C51511C4F1C52
1711062162748,4B,8,1C1C1C521CFF1CFF
1711062163000,3FF,8,93BCFC6500000000
1711062163426,4A,8,511C51511C4F1C51
1711062163436,4B,8,1C1C1C521CFF1CFF
1711062164000,3FF,8,94BCFC6500000000
1711062164164,4A,8,511C51511C4F1C51
1711062164174,4B,8,1C1C1C521CFF1CFF
1711062165000,4A,8,511C51521C4F1C52
1711062165011,4B,8,1C1C1C521CFF1CFF
1711062165099,3FF,8,95BCFC6500000000
1711062165738,4A,8,521C51521C4F1C52
1711062165748,4B,8,1C1C1C521CFF1CFF
1711062166000,3FF,8,96BCFC6500000000
1711062166377,4A,8,521C51521C4F1C52
1711062166387,4B,8,1C1C1C521CFF1CFF
1711062167000,3FF,8,97BCFC6500000000
1711062167115,4A,8,521C51511C4F1C52
1711062167125,4B,8,1C1C1C521CFF1CFF
1711062168000,4A,8,511C51511C4F1C51
1711062168010,4B,8,1C1C1C521CFF1CFF
1711062168147,3FF,8,98BCFC6500000000
1711062168737,4A,8,521C51511C4F1C52
1711062168752,4B,8,1C1C1C521CFF1CFF
1711062169000,3FF,8,99BCFC6500000000
1711062169328,4A,8,521C51521C4F1C52
1711062169338,4B,8,1C1C1C521CFF1CFF
1711062170000,3FF,8,9ABCFC6500000000
1711062170066,4A,8,521C51521C4F1C52
1711062170076,4B,8,1C1C1C521CFF1CFF
1711062171000,4A,8,521C51511C4F1C52
1711062171010,4B,8,1C1C1C521CFF1CFF
1711062171196,3FF,8,9BBCFC6500000000
1711062171738,4A,8,521C51521C4F1C52
1711062171750,4B,8,1C1C1C521CFF1CFF
1711062172000,3FF,8,9CBCFC6500000000
1711062172279,4A,8,521C51521C4F1C52
1711062172290,4B,8,1C1C1C521CFF1CFF
1711062173000,3FF,8,9DBCFC6500000000
1711062173017,4A,8,521C51511C4F1C52
1711062173027,4B,8,1C1C1C521CFF1CFF
1711062174000,4A,8,511C51511C4F1C51
1711062174010,4B,8,1C1C1C521CFF1CFF
1711062174245,3FF,8,9EBCFC6500000000
1711062174738,4A,8,521C51521C4F1C52
1711062174753,4B,8,1C1C1C521CFF1CFF
1711062175000,3FF,8,9FBCFC6500000000
1711062175231,4A,8,521C51511C4F1C52
1711062175241,4B,8,1C1C1C521CFF1CFF
1711062176000,4A,8,511C51511C4F1C51
1711062176010,4B,8,1C1C1C521CFF1CFF
1711062176040,3FF,8,A0BCFC6500000000
1711062176738,4A,8,511C51511C4F1C51
1711062176748,4B,8,1C1C1C521CFF1CFF
1711062177000,3FF,8,A1BCFC6500000000
1711062177444,4A,8,521C51511C4F1C52
1711062177458,4B,8,1C1C1C521CFF1CFF
1711062178000,3FF,8,A2BCFC6500000000
1711062178182,4A,8,521C51521C4F1C52
1711062178192,4B,8,1C1C1C521CFF1CFF
1711062179000,4A,8,511C51511C4F1C51
1711062179010,4B,8,1C1C1C521CFF1CFF
1711062179080,3FF,8,A3BCFC6500000000
1711062179737,4A,8,511C51511C4F1C51
1711062179747,4B,8,1C1C1C521CFF1CFF
1711062180000,3FF,8,A4BCFC6500000000
1711062180395,4A,8,521C51521C4F1C52
1711062180408,4B,8,1C1C1C521CFF1CFF
1711062181000,3FF,8,A5BCFC6500000000
1711062181133,4A,8,521C51521C4F1C52
1711062181143,4B,8,1C1C1C521CFF1CFF
1711062182000,4A,8,511C52521C4F1C52
1711062182010,4B,8,1C1C1C521CFF1CFF
1711062182129,3FF,8,A6BCFC6500000000
1711062182738,4A,8,511C51521C4F1C52
1711062182748,4B,8,1C1C1C521CFF1CFF
1711062183000,3FF,8,A7BCFC6500000000
1711062183225,4A,8,511C51511C4F1C51
1711062183237,4B,8,1C1C1C521CFF1CFF
1711062184000,3FF,8,A8BCFC6500000000
1711062184084,4A,8,521C51521C4F1C52
1711062184094,4B,8,1C1C1C521CFF1CFF
1711062185000,4A,8,511C51511C4F1C51
1711062185010,4B,8,1C1C1C521CFF1CFF
1711062185178,3FF,8,A9BCFC6500000000
1711062185738,4A,8,511C51521C4F1C52
1711062185748,4B,8,1C1C1C521CFF1CFF
1711062186000,3FF,8,AABCFC6500000000
1711062186298,4A,8,511C51521C4F1C52
1711062186308,4B,8,1C1C1C521CFF1CFF
1711062187000,3FF,8,ABBCFC6500000000
1711062187035,4A,8,521C51511C4F1C52
1711062187045,4B,8,1C1C1C521CFF1CFF
1711062188000,4A,8,511C51511C4F1C51
1711062188010,4B,8,1C1C1C521CFF1CFF
1711062188227,3FF,8,ACBCFC6500000000
1711062188738,4A,8,511C51521C4F1C52
1711062188748,4B,8,1C1C1C521CFE1CFE
1711062189000,3FF,8,ADBCFC6500000000
1711062189249,4A,8,511C51511C4F1C51
1711062189259,4B,8,1C1C1C521CFF1CFF
1711062190000,4A,8,521C51511C4F1C52
1711062190011,4B,8,1C1C1C521CFF1CFF
1711062190018,3FF,8,AEBCFC6500000000
1711062191000,4A,8,521C51511C4F1C52
1711062191010,4B,8,1C1C1C521CFF1CFF
1711062191276,3FF,8,AFBCFC6500000000
1711062191738,4A,8,511C51511C4F1C51
1711062191748,4B,8,1C1C1C521CFF1CFF
1711062192000,3FF,8,B0BCFC6500000000
1711062192200,4A,8,511C51521C4F1C52
1711062192210,4B,8,1C1C1C531CFE1CFE
1711062193000,4A,8,521C51511C4F1C52
1711062193010,4B,8,1C1C1C521CFF1CFF
1711062193062,3FF,8,B1BCFC6500000000
1711062193737,4A,8,511C51511C4F1C51
1711062193748,4B,8,1C1C1C521CFF1CFF
1711062194000,3FF,8,B2BCFC6500000000
1711062194413,4A,8,511C51511C4F1C51
1711062194423,4B,8,1C1C1C521CFF1CFF
1711062195000,3FF,8,B3BCFC6500000000
1711062195151,4A,8,521C51521C4F1C52
1711062195161,4B,8,1C1C1C521CFF1CFF
1711062196000,4A,8,521C51521C4F1C52
1711062196010,4B,8,1C1C1C521CFF1CFF
1711062196111,3FF,8,B4BCFC6500000000
1711062196738,4A,8,511C51521C4F1C52
1711062196748,4B,8,1C1C1C521CFF1CFF
1711062197000,3FF,8,B5BCFC6500000000
1711062197364,4A,8,511C51521C4F1C52
1711062197375,4B,8,1C1C1C521CFF1CFF
1711062198000,3FF,8,B6BCFC6500000000
1711062198102,4A,8,521C51511C4F1C52
1711062198112,4B,8,1C1C1C521CFF1CFF
1711062199000,4A,8,521C51511C4F1C52
1711062199018,4B,8,1C1C1C521CFF1CFF
1711062199160,3FF,8,B7BCFC6500000000
1711062199738,4A,8,521C51511C4F1C52
1711062199748,4B,8,1C1C1C531CFF1CFF
1711062200000,3FF,8,B8BCFC6500000000
1711062200316,4A,8,511C51521C4F1C52
1711062200326,4B,8,1C1C1C521CFF1CFF
1711062201000,3FF,8,B9BCFC6500000000
1711062201058,4A,8,521C51511C4F1C52
1711062201064,4B,8,1C1C1C521CFF1CFF
1711062202000,4A,8,521C51521C4F1C52
1711062202014,4B,8,1C1C1C521CFF1CFF
1711062202209,3FF,8,BABCFC6500000000
1711062202738,4A,8,521C51521C4F1C52
1711062202748,4B,8,1C1C1C521CFF1CFF
1711062203000,3FF,8,BBBCFC6500000000
1711062203267,4A,8,521C51521C4F1C52
1711062203277,4B,8,1C1C1C521CFF1CFF
1711062204000,3FF,8,BCBCFC6500000000
1711062204005,4A,8,511C51521C4F1C52
1711062204015,4B,8,1C1C1C521CFF1CFF
1711062205000,4A,8,521C51511C4F1C52
1711062205012,4B,8,1C1C1C521CFF1CFF
1711062205258,3FF,8,BDBCFC6500000000
1711062205738,4A,8,511C51521C4F1C52
1711062205748,4B,8,1C1C1C521CFF1CFF
1711062206000,3FF,8,BEBCFC6500000000
1711062206218,4A,8,511C51521C4F1C52
1711062206228,4B,8,1C1C1C521CFF1CFF
1711062207000,4A,8,511C51521C4F1C52
1711062207010,4B,8,1C1C1C521CFF1CFF
1711062207049,3FF,8,BFBCFC6500000000
1711062207738,4A,8,521C51521C4F1C52
1711062207749,4B,8,1C1C1C521CFF1CFF
1711062208000,3FF,8,C0BCFC6500000000
1711062208431,4A,8,511C51521C4F1C52
1711062208442,4B,8,1C1C1C521CFF1CFF
1711062209000,3FF,8,C1BCFC6500000000
1711062209169,4A,8,511C51521C4F1C52
1711062209179,4B,8,1C1C1C521CFF1CFF
1711062210000,4A,8,511C51521C4F1C52
1711062210010,4B,8,1C1C1C521CFF1CFF
1711062210093,3FF,8,C2BCFC6500000000
1711062210738,4A,8,511C51511C4F1C51
1711062210748,4B,8,1C1C1C521CFF1CFF
1711062211000,3FF,8,C3BCFC6500000000
1711062211383,4A,8,521C51511C4F1C52
1711062211393,4B,8,1C1C1C521CFF1CFF
1711062212000,3FF,8,C4BCFC6500000000
1711062212120,4A,8,521C51521C4F1C52
1711062212130,4B,8,1C1C1C521CFF1CFF
1711062213000,4A,8,511C51521C4F1C52
1711062213010,4B,8,1C1C1C521CFF1CFF
1711062213142,3FF,8,C5BCFC6500000000
1711062213738,4A,8,511C51521C4F1C52
1711062213748,4B,8,1C1C1C521CFF1CFF
1711062214000,3FF,8,C6BCFC6500000000
1711062214334,4A,8,521C51511C4F1C52
1711062214344,4B,8,1C1C1C521CFF1CFF
1711062215000,3FF,8,C7BCFC6500000000
1711062215072,4A,8,511C51521C4F1C52
1711062215082,4B,8,1C1C1C521CFF1CFF
1711062216000,4A,8,521C51511C4F1C52
1711062216010,4B,8,1C1C1C521CFF1CFF
1711062216191,3FF,8,C8BCFC6500000000
1711062216738,4A,8,521C51511C4F1C52
1711062216748,4B,8,1C1C1C521CFF1CFF
1711062217000,3FF,8,C9BCFC6500000000
1711062217285,4A,8,511C52511C4F1C52
1711062217295,4B,8,1C1C1C521CFF1CFF
1711062218000,3FF,8,CABCFC6500000000
1711062218023,4A,8,511C51521C4F1C52
1711062218033,4B,8,1C1C1C521CFF1CFF
1711062219000,4A,8,521C51511C4F1C52
1711062219010,4B,8,1C1C1C521CFF1CFF
1711062219239,3FF,8,CBBCFC6500000000
1711062219737,4A,8,521C51521C4F1C52
1711062219747,4B,8,1C1C1C521CFF1CFF
1711062220000,3FF,8,CCBCFC6500000000
1711062220236,4A,8,521C51521C4F1C52
1711062220246,4B,8,1C1C1C521CFF1CFF
1711062221000,4A,8,511C51511C4F1C51
1711062221010,4B,8,1C1C1C521CFF1CFF
1711062221034,3FF,8,CDBCFC6500000000
1711062221738,4A,8,521C52511C4F1C52
1711062222000,4B,8,1C1C1C521CFF1CFF
1711062222278,3FF,8,CEBCFC6500000000
1711062222728,4A,8,511C51521C4F1C52
1711062222738,4B,8,1C1C1C521CFF1CFF
1711062223000,3FF,8,CFBCFC6500000000
1711062223187,4A,8,521C51511C4F1C52
1711062223197,4B,8,1C1C1C521CFF1CFF
1711062224000,4A,8,521C51521C4F1C52
1711062224010,4B,8,1C1C1C521CFF1CFF
1711062224075,3FF,8,D0BCFC6500000000
1711062224738,4A,8,521C51521C4F1C52
1711062224748,4B,8,1C1C1C521CFF1CFF
1711062225000,3FF,8,D1BCFC6500000000
1711062225401,4A,8,511C51511C4F1C51
1711062225411,4B,8,1C1C1C521CFF1CFF
1711062226000,3FF,8,D2BCFC6500000000
1711062226139,4A,8,521C51511C4F1C52
1711062226149,4B,8,1C1C1C521CFF1CFF
1711062227000,4A,8,521C51511C4F1C52
1711062227010,4B,8,1C1C1C521CFF1CFF
1711062227124,3FF,8,D3BCFC6500000000
1711062227738,4A,8,511C51521C4F1C52
1711062227748,4B,8,1C1C1C521CFF1CFF
1711062228000,3FF,8,D4BCFC6500000000
1711062228352,4A,8,511C51521C4F1C52
1711062228362,4B,8,1C1C1C521CFF1CFF
1711062229000,3FF,8,D5BCFC6500000000
1711062229090,4A,8,521C51511C4F1C52
1711062229105,4B,8,1C1C1C521CFF1CFF
1711062230000,4A,8,511C51511C4F1C51
1711062230011,4B,8,1C1C1C521CFF1CFF
1711062230173,3FF,8,D6BCFC6500000000
1711062230738,4A,8,521C51521C4F1C52
1711062230748,4B,8,1C1C1C521CFF1CFF
1711062231000,3FF,8,D7BCFC6500000000
1711062231303,4A,8,511C51511C4F1C51
1711062231313,4B,8,1C1C1C521CFF1CFF
1711062232000,3FF,8,D8BCFC6500000000
1711062232041,4A,8,521C51511C4F1C52
1711062232058,4B,8,1C1C1C521CFF1CFF
1711062233000,4A,8,511C51511C4F1C51
1711062233010,4B,8,1C1C1C521CFF1CFF
1711062233221,3FF,8,D9BCFC6500000000
1711062233737,4A,8,511C51521C4F1C52
1711062233748,4B,8,1C1C1C521CFF1CFF
1711062234000,3FF,8,DABCFC6500000000
1711062234254,4A,8,511C51521C4F1C52
1711062234264,4B,8,1C1C1C521CFF1CFF
1711062235000,4A,8,521C51511C4F1C52
1711062235013,3FF,8,DBBCFC6500000000
1711062235014,4B,8,1C1C1C521CFF1CFF
1711062236000,4A,8,511C51521C4F1C52
1711062236010,4B,8,1C1C1C521CFF1CFF
1711062236270,3FF,8,DCBCFC6500000000
1711062236738,4A,8,511C51521C4F1C52
1711062236748,4B,8,1C1C1C521CFF1CFF
1711062237000,3FF,8,DDBCFC6500000000
1711062237205,4A,8,511C51511C4F1C51
1711062237216,4B,8,1C1C1C521CFF1CFF
1711062238000,4A,8,521C51511C4F1C52
1711062238015,4B,8,1C1C1C521CFF1CFF
1711062238061,3FF,8,DEBCFC6500000000
1711062238738,4A,8,521C51511C4F1C52
1711062238748,4B,8,1C1C1C521CFF1CFF
1711062239000,3FF,8,DFBCFC6500000000
1711062239419,4A,8,511C51521C4F1C52
1711062239429,4B,8,1C1C1C521CFF1CFF
1711062240000,3FF,8,E0BCFC6500000000
1711062240157,4A,8,511C51511C4F1C51
1711062240167,4B,8,1C1C1C521CFF1CFF
1711062241000,4A,8,511C51521C4F1C52
1711062241014,4B,8,1C1C1C521CFF1CFF
1711062241106,3FF,8,E1BCFC6500000000
1711062241738,4A,8,511C51511C4F1C51
1711062241748,4B,8,1C1C1C521CFF1CFF
1711062242000,3FF,8,E2BCFC6500000000
1711062242370,4A,8,511C51521C4F1C52
1711062242380,4B,8,1C1C1C521CFF1CFF
1711062243000,3FF,8,E3BCFC6500000000
1711062243108,4A,8,511C51521C4F1C52
1711062243118,4B,8,1C1C1C521CFF1CFF
1711062244000,4A,8,511C51521C4F1C52
1711062244012,4B,8,1C1C1C521CFF1CFF
1711062244154,3FF,8,E4BCFC6500000000
1711062244737,4A,8,521C51511C4F1C52
1711062244748,4B,8,1C1C1C521CFF1CFF
1711062245000,3FF,8,E5BCFC6500000000
1711062245321,4A,8,511C51511C4F1C51
1711062245331,4B,8,1C1C1C521CFF1CFF
1711062246000,3FF,8,E6BCFC6500000000
1711062246059,4A,8,511C51521C4F1C52
1711062246069,4B,8,1C1C1C521CFF1CFF
1711062247000,4A,8,511C51521C4F1C52
1711062247011,4B,8,1C1C1C521CFF1CFF
1711062247203,3FF,8,E7BCFC6500000000
1711062247738,4A,8,521C51521C4F1C52
1711062247748,4B,8,1C1C1C521CFF1CFF
1711062248000,3FF,8,E8BCFC6500000000
1711062248272,4A,8,511C51511C4F1C51
1711062248283,4B,8,1C1C1C521CFF1CFF
1711062249000,3FF,8,E9BCFC6500000000
1711062249010,4A,8,511C51521C4F1C52
1711062249020,4B,8,1C1C1C521CFF1CFF
1711062250000,4A,8,521C51511C4F1C52
1711062250010,4B,8,1C1C1C521CFF1CFF
1711062250252,3FF,8,EABCFC6500000000
1711062250738,4A,8,511C51511C4F1C51
1711062250748,4B,8,1C1C1C521CFF1CFF
1711062251000,3FF,8,EBBCFC6500000000
1711062251224,4A,8,511C51521C4F1C52
1711062251234,4B,8,1C1C1C521CFF1CFF
1711062252000,4A,8,511C51511C4F1C51
1711062252011,4B,8,1C1C1C521CFF1CFF
1711062252044,3FF,8,ECBCFC6500000000
1711062252738,4A,8,511C51521C4F1C52
1711062252748,4B,8,1C1C1C521CFF1CFF
1711062253000,3FF,8,EDBCFC6500000000
1711062253437,4A,8,511C51511C501C51
1711062253447,4B,8,1C1C1C521CFF1CFF
1711062254000,3FF,8,EEBCFC6500000000
1711062254175,4A,8,511C51511C4F1C51
1711062254185,4B,8,1C1C1C521CFF1CFF
1711062255000,4A,8,511C51511C4F1C51
1711062255010,4B,8,1C1C1C521CFF1CFF
1711062255087,3FF,8,EFBCFC6500000000
1711062255737,4A,8,511C51511C4F1C51
1711062255747,4B,8,1C1C1C521CFF1CFF
1711062256000,3FF,8,F0BCFC6500000000
1711062256388,4A,8,521C51521C4F1C52
1711062256398,4B,8,1C1C1C521CFF1CFF
1711062257000,3FF,8,F1BCFC6500000000
1711062257126,4A,8,511C51511C4F1C51
1711062257136,4B,8,1C1C1C521CFF1CFF
1711062258000,4A,8,511C51521C4F1C52
1711062258010,4B,8,1C1C1C521CFF1CFF
1711062258136,3FF,8,F2BCFC6500000000
1711062258738,4A,8,511C51511C4F1C51
1711062258748,4B,8,1C1C1C521CFF1CFF
1711062259000,3FF,8,F3BCFC6500000000
1711062259339,4A,8,521C51511C4F1C52
1711062259349,4B,8,1C1C1C521CFF1CFF
1711062260000,3FF,8,F4BCFC6500000000
1711062260077,4A,8,511C51511C4F1C51
1711062260087,4B,8,1C1C1C521CFF1CFF
1711062261000,4A,8,511C51511C4F1C51
1711062261010,4B,8,1C1C1C521CFF1CFF
1711062261185,3FF,8,F5BCFC6500000000
1711062261738,4A,8,511C51521C4F1C52
1711062261748,4B,8,1C1C1C521CFF1CFF
1711062262000,3FF,8,F6BCFC6500000000
1711062262291,4A,8,521C51511C4F1C52
1711062262305,4B,8,1C1C1C521CFF1CFF
1711062263000,3FF,8,F7BCFC6500000000
1711062263028,4A,8,511C51511C4F1C51
1711062263038,4B,8,1C1C1C521CFF1CFF
1711062264000,4A,8,511C51511C4F1C51
1711062264010,4B,8,1C1C1C521CFF1CFF
1711062264234,3FF,8,F8BCFC6500000000
1711062264738,4A,8,511C51511C4F1C51
1711062264748,4B,8,1C1C1C521CFF1CFF
1711062265000,3FF,8,F9BCFC6500000000
1711062265242,4A,8,521C51511C4F1C52
1711062265258,4B,8,1C1C1C521CFF1CFF
1711062266000,4A,8,511C51511C4F1C51
1711062266010,4B,8,1C1C1C521CFF1CFF
1711062266028,3FF,8,FABCFC6500000000
1711062266737,4A,8,511C51511C4F1C51
1711062267000,4B,8,1C1C1C521CFF1CFF
1711062267273,3FF,8,FBBCFC6500000000
1711062267728,4A,8,511C51511C4F1C51
1711062267738,4B,8,1C1C1C521CFF1CFF
1711062268000,3FF,8,FCBCFC6500000000
1711062268193,4A,8,521C51511C4F1C52
1711062268208,4B,8,1C1C1C521CFF1CFF
1711062269000,4A,8,511C51511C4F1C51
1711062269010,4B,8,1C1C1C521CFF1CFF
1711062269069,3FF,8,FDBCFC6500000000
1711062269737,4A,8,511C51511C4F1C51
1711062269748,4B,8,1C1C1C521CFF1CFF
1711062270000,3FF,8,FEBCFC6500000000
1711062270406,4A,8,511C51521C4F1C52
1711062270416,4B,8,1C1C1C521CFF1CFF
1711062271000,3FF,8,FFBCFC6500000000
1711062271144,4A,8,521C51511C4F1C52
1711062271158,4B,8,1C1C1C531CFF1CFF
1711062272000,4A,8,511C51511C4F1C51
1711062272010,4B,8,1C1C1C521CFF1CFF
1711062272118,3FF,8,00BDFC6500000000
1711062272738,4A,8,511C51511C4F1C51
1711062272748,4B,8,1C1C1C521CFF1CFF
1711062273000,3FF,8,01BDFC6500000000
1711062273357,4A,8,511C51511C4F1C51
1711062273368,4B,8,1C1C1C521CFE1CFE
1711062274000,3FF,8,02BDFC6500000000
1711062274095,4A,8,521C51511C4F1C52
1711062274108,4B,8,1C1C1C521CFF1CFF
1711062275000,4A,8,511C51511C4F1C51
1711062275010,4B,8,1C1C1C521CFF1CFF
1711062275167,3FF,8,03BDFC6500000000
1711062275738,4A,8,511C51511C4F1C51
1711062275748,4B,8,1C1C1C521CFF1CFF
1711062276000,3FF,8,04BDFC6500000000
1711062276309,4A,8,511C51521C4F1C52
1711062276319,4B,8,1C1C1C521CFF1CFF
1711062277000,3FF,8,05BDFC6500000000
1711062277046,4A,8,511C51511C4F1C51
1711062277057,4B,8,1C1C1C521CFF1CFF
1711062278000,4A,8,511C51511C4F1C51
1711062278010,4B,8,1C1C1C521CFF1CFF
1711062278216,3FF,8,06BDFC6500000000
1711062278738,4A,8,511C51511C4F1C51
1711062278748,4B,8,1C1C1C521CFF1CFF
1711062279000,3FF,8,07BDFC6500000000
1711062279260,4A,8,511C51511C4F1C51
1711062279270,4B,8,1C1C1C521CFF1CFF
1711062280000,4A,8,511C51511C4F1C51
1711062280010,3FF,8,08BDFC6500000000
1711062280011,4B,8,1C1C1C521CFF1CFF
1711062281000,4A,8,511C51511C4F1C51
1711062281011,4B,8,1C1C1C521CFF1CFF
1711062281265,3FF,8,09BDFC6500000000
1711062281738,4A,8,511C51511C4F1C51
1711062281748,4B,8,1C1C1C521CFF1CFF
1711062282000,3FF,8,0ABDFC6500000000
1711062282211,4A,8,511C51511C4F1C51
1711062282221,4B,8,1C1C1C521CFF1CFF
1711062283000,4A,8,511C51511C4F1C51
1711062283010,4B,8,1C1C1C521CFF1CFF
1711062283058,3FF,8,0BBDFC6500000000
1711062283738,4A,8,511C51511C4F1C51
1711062283748,4B,8,1C1C1C521CFF1CFF
1711062284000,3FF,8,0CBDFC6500000000
1711062284424,4A,8,511C51521C4F1C52
1711062284435,4B,8,1C1C1C521CFE1CFE
1711062285000,3FF,8,0DBDFC6500000000
1711062285162,4A,8,511C51521C4F1C52
1711062285172,4B,8,1C1C1C521CFF1CFF
1711062286000,4A,8,511C51521C4F1C52
1711062286010,4B,8,1C1C1C521CFF1CFF
1711062286100,3FF,8,0EBDFC6500000000
1711062286738,4A,8,521C51511C4F1C52
1711062286748,4B,8,1C1C1C521CFF1CFF
1711062287000,3FF,8,0FBDFC6500000000
1711062287376,4A,8,511C51511C4F1C51
1711062287386,4B,8,1C1C1C521CFF1CFF
1711062288000,3FF,8,10BDFC6500000000
1711062288113,4A,8,511C51511C4F1C51
1711062288124,4B,8,1C1C1C521CFF1CFF
1711062289000,4A,8,511C51511C4F1C51
1711062289010,4B,8,1C1C1C521CFF1CFF
1711062289149,3FF,8,11BDFC6500000000
1711062289738,4A,8,521C51511C4F1C52
1711062289748,4B,8,1C1C1C521CFF1CFF
1711062290000,3FF,8,12BDFC6500000000
1711062290327,4A,8,511C51511C4F1C51
1711062290337,4B,8,1C1C1C521CFF1CFF
1711062291000,3FF,8,13BDFC6500000000
1711062291065,4A,8,511C51521C4F1C52
1711062291075,4B,8,1C1C1C521CFF1CFF
1711062292000,4A,8,511C51511C4F1C51
1711062292011,4B,8,1C1C1C521CFE1CFE
1711062292198,3FF,8,14BDFC6500000000
1711062292738,4A,8,521C51511C4F1C52
1711062292754,4B,8,1C1C1C521CFF1CFF
1711062293000,3FF,8,15BDFC6500000000
1711062293278,4A,8,511C51511C4F1C51
1711062293288,4B,8,1C1C1C521CFF1CFF
1711062294000,3FF,8,16BDFC6500000000
1711062294016,4A,8,511C51511C4F1C51
1711062294026,4B,8,1C1C1C521CFF1CFF
1711062295000,4A,8,511C51511C4F1C51
1711062295010,4B,8,1C1C1C521CFF1CFF
1711062295246,3FF,8,17BDFC6500000000
1711062295737,4A,8,521C51521C4F1C52
1711062295753,4B,8,1C1C1C521CFF1CFF
1711062296000,3FF,8,18BDFC6500000000
1711062296229,4A,8,511C51511C4F1C51
1711062296239,4B,8,1C1C1C521CFF1CFF
1711062297000,4A,8,511C51511C4F1C51
1711062297010,4B,8,1C1C1C521CFF1CFF
1711062297040,3FF,8,19BDFC6500000000
1711062297738,4A,8,511C51511C4F1C51
1711062297748,4B,8,1C1C1C521CFF1CFF
1711062298000,3FF,8,1ABDFC6500000000
1711062298443,4A,8,521C51511C4F1C52
