time,msg.id,msg.len,data
1711070408011,4B,8,1A1A1A481AFF1AFF
1711070408508,3FF,8,C8DCFC6500000000
1711070408738,4A,8,471A47471A461A47
1711070408748,4B,8,1A1A1A481AFF1AFF
1711070409000,4A,8,471A47471A461A47
1711070409011,4B,8,1A1A1A481AFE1AFE
1711070409037,3FF,8,C9DCFC6500000000
1711070410000,4A,8,481A47471A461A48
1711070410010,4B,8,1A1A1A481AFF1AFF
1711070410295,3FF,8,CADCFC6500000000
1711070411000,4A,8,471A47471A461A47
1711070411011,4B,8,1A1A1A481AFF1AFF
1711070411557,3FF,8,CBDCFC6500000000
1711070411738,4A,8,471A47471A461A47
1711070411748,4B,8,1A1A1A481AFF1AFF
1711070412000,4A,8,471A47471A461A47
1711070412010,4B,8,1A1A1A481AFF1AFF
1711070412081,3FF,8,CCDCFC6500000000
1711070413000,4A,8,471A47471A461A47
1711070413011,4B,8,1A1A1A481AFF1AFF
1711070413344,3FF,8,CDDCFC6500000000
1711070414000,4A,8,471A47471A461A47
1711070414010,4B,8,1A1A1A481AFF1AFF
1711070414606,3FF,8,CEDCFC6500000000
1711070414738,4A,8,471A47471A461A47
1711070414748,4B,8,1A1A1A481AFE1AFE
1711070415000,4A,8,471A47471A461A47
1711070415010,4B,8,1A1A1A481AFF1AFF
1711070415130,3FF,8,CFDCFC6500000000
1711070416000,4A,8,471A47471A461A47
1711070416010,4B,8,1A1A1A481AFF1AFF
1711070416392,3FF,8,D0DCFC6500000000
1711070416737,4A,8,471A47471A461A47
1711070416747,4B,8,1A1A1A481AFF1AFF
1711070417000,3FF,8,D1DCFC6500000000
1711070417083,4A,8,481A47471A461A48
1711070417093,4B,8,1A1A1A481AFF1AFF
1711070418000,4A,8,471A47471A461A47
1711070418010,4B,8,1A1A1A481AFF1AFF
1711070418179,3FF,8,D2DCFC6500000000
1711070419000,4A,8,471A47481A461A48
1711070419010,4B,8,1A1A1A481AFF1AFF
1711070419441,3FF,8,D3DCFC6500000000
1711070419738,4A,8,471A47471A461A47
1711070419748,4B,8,1A1A1A481AFF1AFF
1711070420000,3FF,8,D4DCFC6500000000
1711070420034,4A,8,471A47471A461A47
1711070420044,4B,8,1A1A1A481AFE1AFE
1711070421000,4A,8,471A47471A461A47
1711070421010,4B,8,1A1A1A481AFF1AFF
1711070421228,3FF,8,D5DCFC6500000000
1711070422000,4A,8,471A47471A461A47
1711070422010,4B,8,1A1A1A481AFF1AFF
1711070422490,3FF,8,D6DCFC6500000000
1711070422738,4A,8,471A47471A461A47
1711070422748,4B,8,1A1A1A481AFE1AFE
1711070423000,4A,8,471A47471A461A47
1711070423010,4B,8,1A1A1A481AFF1AFF
1711070423021,3FF,8,D7DCFC6500000000
1711070424000,4A,8,481A47471A461A48
1711070424010,4B,8,1A1A1A481AFE1AFE
1711070424277,3FF,8,D8DCFC6500000000
1711070425000,4A,8,471A47471A461A47
1711070425010,4B,8,1A1A1A481AFF1AFF
1711070425539,3FF,8,D9DCFC6500000000
1711070425738,4A,8,471A47471A461A47
1711070425748,4B,8,1A1A1A481AFF1AFF
1711070426000,4A,8,481A47471A461A48
1711070426010,4B,8,1A1A1A481AFF1AFF
1711070426063,3FF,8,DADCFC6500000000
1711070427000,4A,8,471A47471A461A47
1711070427010,4B,8,1A1A1A481AFF1AFF
1711070427325,3FF,8,DBDCFC6500000000
1711070428000,4A,8,471A47471A461A47
1711070428010,4B,8,1A1A1A481AFE1AFE
1711070428588,3FF,8,DCDCFC6500000000
1711070428738,4A,8,471A47471A461A47
1711070428748,4B,8,1A1A1A481AFF1AFF
1711070429000,4A,8,481A47471A461A48
1711070429010,4B,8,1A1A1A481AFF1AFF
1711070429112,3FF,8,DDDCFC6500000000
1711070430000,4A,8,471A47471A461A47
1711070430010,4B,8,1A1A1A481AFF1AFF
1711070430374,3FF,8,DEDCFC6500000000
1711070431000,4A,8,471A47471A461A47
1711070431010,4B,8,1A1A1A481AFF1AFF
1711070431636,3FF,8,DFDCFC6500000000
1711070431737,4A,8,471A47471A461A47
1711070431747,4B,8,1A1A1A481AFF1AFF
1711070432000,4A,8,481A47471A461A48
1711070432010,4B,8,1A1A1A481AFF1AFF
1711070432161,3FF,8,E0DCFC6500000000
1711070433000,4A,8,471A47471A461A47
1711070433010,4B,8,1A1A1A481AFF1AFF
1711070433423,3FF,8,E1DCFC6500000000
1711070433738,4A,8,471A47471A461A47
1711070433748,4B,8,1A1A1A481AFE1AFE
1711070434000,3FF,8,E2DCFC6500000000
1711070434054,4A,8,471A47471A461A47
1711070434063,4B,8,1A1A1A481AFF1AFF
1711070435000,4A,8,481A47471A461A48
1711070435014,4B,8,1A1A1A481AFF1AFF
1711070435210,3FF,8,E3DCFC6500000000
1711070436000,4A,8,471A47471A461A47
1711070436010,4B,8,1A1A1A481AFF1AFF
1711070436472,3FF,8,E4DCFC6500000000
1711070436738,4A,8,471A47471A461A47
1711070436748,4B,8,1A1A1A481AFF1AFF
1711070437000,3FF,8,E5DCFC6500000000
1711070437004,4A,8,471A47471A461A47
1711070437014,4B,8,1A1A1A481AFF1AFF
1711070438000,4A,8,471A47471A461A47
1711070438015,4B,8,1A1A1A481AFF1AFF
1711070438258,3FF,8,E6DCFC6500000000
1711070439000,4A,8,471A47471A461A47
1711070439010,4B,8,1A1A1A481AFF1AFF
1711070439521,3FF,8,E7DCFC6500000000
1711070439738,4A,8,471A47471A461A47
1711070439748,4B,8,1A1A1A481AFF1AFF
1711070440000,4A,8,471A47471A461A47
1711070440010,4B,8,1A1A1A481AFF1AFF
1711070440052,3FF,8,E8DCFC6500000000
1711070441000,4A,8,481A47471A461A48
1711070441014,4B,8,1A1A1A481AFF1AFF
1711070441307,3FF,8,E9DCFC6500000000
1711070442000,4A,8,471A47471A461A47
1711070442010,4B,8,1A1A1A481AFF1AFF
1711070442569,3FF,8,EADCFC6500000000
1711070442737,4A,8,471A47471A461A47
1711070442747,4B,8,1A1A1A481AFF1AFF
1711070443000,4A,8,471A47471A461A47
1711070443010,4B,8,1A1A1A481AFF1AFF
1711070443094,3FF,8,EBDCFC6500000000
1711070444000,4A,8,481A47471A461A48
1711070444013,4B,8,1A1A1A481AFF1AFF
1711070444356,3FF,8,ECDCFC6500000000
1711070445000,4A,8,471A47471A461A47
1711070445010,4B,8,1A1A1A481AFF1AFF
1711070445618,3FF,8,EDDCFC6500000000
1711070445738,4A,8,471A47471A461A47
1711070445748,4B,8,1A1A1A481AFF1AFF
1711070446000,4A,8,471A47471A461A47
1711070446010,4B,8,1A1A1A481AFF1AFF
1711070446143,3FF,8,EEDCFC6500000000
1711070447000,4A,8,471A47471A461A47
1711070447011,4B,8,1A1A1A481AFF1AFF
1711070447405,3FF,8,EFDCFC6500000000
1711070447738,4A,8,471A47471A461A47
1711070447748,4B,8,1A1A1A481AFF1AFF
1711070448000,3FF,8,F0DCFC6500000000
1711070448071,4A,8,471A47471A461A47
1711070448081,4B,8,1A1A1A481AFF1AFF
1711070449000,4A,8,471A47471A461A47
1711070449011,4B,8,1A1A1A481AFF1AFF
1711070449192,3FF,8,F1DCFC6500000000
1711070450000,4A,8,471A47471A461A47
1711070450010,4B,8,1A1A1A481AFF1AFF
1711070450454,3FF,8,F2DCFC6500000000
1711070450738,4A,8,471A47471A461A47
1711070450748,4B,8,1A1A1A481AFF1AFF
1711070451000,3FF,8,F3DCFC6500000000
1711070451022,4A,8,471A47471A461A47
1711070451032,4B,8,1A1A1A481AFF1AFF
1711070452000,4A,8,471A47471A461A47
1711070452010,4B,8,1A1A1A481AFF1AFF
1711070452240,3FF,8,F4DCFC6500000000
1711070453000,4A,8,471A47471A461A47
1711070453011,4B,8,1A1A1A481AFF1AFF
1711070453503,3FF,8,F5DCFC6500000000
1711070453738,4A,8,471A47471A461A47
1711070453748,4B,8,1A1A1A481AFF1AFF
1711070454000,4A,8,471A47471A461A47
1711070454010,4B,8,1A1A1A481AFF1AFF
1711070454032,3FF,8,F6DCFC6500000000
1711070455000,4A,8,471A47471A461A47
1711070455010,4B,8,1A1A1A481AFF1AFF
1711070455289,3FF,8,F7DCFC6500000000
1711070456000,4A,8,471A47471A461A47
1711070456010,4B,8,1A1A1A481AFF1AFF
1711070456551,3FF,8,F8DCFC6500000000
1711070456737,4A,8,471A47471A461A47
1711070456748,4B,8,1A1A1A481AFF1AFF
1711070457000,4A,8,471A47471A461A47
1711070457010,4B,8,1A1A1A481AFF1AFF
1711070457076,3FF,8,F9DCFC6500000000
1711070458000,4A,8,471A47471A461A47
1711070458010,4B,8,1A1A1A481AFF1AFF
1711070458338,3FF,8,FADCFC6500000000
1711070459000,4A,8,471A47471A461A47
1711070459010,4B,8,1A1A1A481AFF1AFF
1711070459600,3FF,8,FBDCFC6500000000
1711070459738,4A,8,481A47471A461A48
1711070459748,4B,8,1A1A1A481AFF1AFF
1711070460000,4A,8,471A47471A461A47
1711070460011,4B,8,1A1A1A481AFF1AFF
1711070460125,3FF,8,FCDCFC6500000000
1711070461000,4A,8,471A47471A461A47
1711070461010,4B,8,1A1A1A481AFF1AFF
1711070461387,3FF,8,FDDCFC6500000000
1711070461738,4A,8,471A47471A461A47
1711070462000,4B,8,1A1A1A481AFF1AFF
1711070462639,3FF,8,FEDCFC6500000000
1711070462728,4A,8,481A47471A461A48
1711070462738,4B,8,1A1A1A481AFF1AFF
1711070463000,4A,8,471A47471A461A47
1711070463010,4B,8,1A1A1A481AFF1AFF
1711070463173,3FF,8,FFDCFC6500000000
1711070464000,4A,8,471A47471A461A47
1711070464011,4B,8,1A1A1A481AFF1AFF
1711070464436,3FF,8,00DDFC6500000000
1711070464738,4A,8,471A47471A461A47
1711070464748,4B,8,1A1A1A481AFF1AFF
1711070465000,3FF,8,01DDFC6500000000
1711070465040,4A,8,481A47471A461A48
1711070465056,4B,8,1A1A1A481AFF1AFF
1711070466000,4A,8,471A47471A461A47
1711070466010,4B,8,1A1A1A481AFF1AFF
1711070466222,3FF,8,02DDFC6500000000
1711070467000,4A,8,471A47471A461A47
1711070467010,4B,8,1A1A1A481AFF1AFF
1711070467484,3FF,8,03DDFC6500000000
1711070467737,4A,8,471A47471A461A47
1711070467748,4B,8,1A1A1A481AFF1AFF
1711070468000,4A,8,481A47471A461A48
1711070468014,3FF,8,04DDFC6500000000
1711070468015,4B,8,1A1A1A481AFF1AFF
1711070469000,4A,8,471A47471A461A47
1711070469010,4B,8,1A1A1A481AFF1AFF
1711070469271,3FF,8,05DDFC6500000000
1711070470000,4A,8,471A47471A461A47
1711070470010,4B,8,1A1A1A481AFF1AFF
1711070470533,3FF,8,06DDFC6500000000
1711070470738,4A,8,471A47471A461A47
1711070470748,4B,8,1A1A1A481AFF1AFF
1711070471000,4A,8,471A47471A461A47
1711070471014,4B,8,1A1A1A481AFE1AFE
1711070471063,3FF,8,07DDFC6500000000
1711070472000,4A,8,471A47471A461A47
1711070472010,4B,8,1A1A1A481AFF1AFF
1711070472320,3FF,8,08DDFC6500000000
1711070473000,4A,8,471A47471A461A47
1711070473010,4B,8,1A1A1A481AFF1AFF
1711070473582,3FF,8,09DDFC6500000000
1711070473738,4A,8,471A47471A461A47
1711070473748,4B,8,1A1A1A481AFF1AFF
1711070474000,4A,8,471A47471A461A47
1711070474012,4B,8,1A1A1A481AFF1AFF
1711070474106,3FF,8,0ADDFC6500000000
1711070475000,4A,8,471A47471A461A47
1711070475011,4B,8,1A1A1A481AFF1AFF
1711070475369,3FF,8,0BDDFC6500000000
1711070476000,4A,8,471A47471A461A47
1711070476010,4B,8,1A1A1A481AFF1AFF
1711070476631,3FF,8,0CDDFC6500000000
1711070476738,4A,8,471A47471A461A47
1711070476748,4B,8,1A1A1A481AFF1AFF
1711070477000,4A,8,471A47471A461A47
1711070477011,4B,8,1A1A1A481AFF1AFF
1711070477155,3FF,8,0DDDFC6500000000
1711070478000,4A,8,471A47471A461A47
1711070478010,4B,8,1A1A1A481AFF1AFF
1711070478417,3FF,8,0EDDFC6500000000
1711070478737,4A,8,471A47471A461A47
1711070478748,4B,8,1A1A1A481AFF1AFF
1711070479000,3FF,8,0FDDFC6500000000
1711070479058,4A,8,471A47471A461A47
1711070479068,4B,8,1A1A1A481AFF1AFF
1711070480000,4A,8,471A47471A461A47
1711070480010,4B,8,1A1A1A481AFF1AFF
1711070480204,3FF,8,10DDFC6500000000
1711070481000,4A,8,471A47471A461A47
1711070481010,4B,8,1A1A1A481AFF1AFF
1711070481466,3FF,8,11DDFC6500000000
1711070481738,4A,8,471A47471A461A47
1711070481748,4B,8,1A1A1A481AFF1AFF
1711070482000,3FF,8,12DDFC6500000000
1711070482009,4A,8,471A47471A461A47
1711070482020,4B,8,1A1A1A481AFF1AFF
1711070483000,4A,8,471A47471A461A47
1711070483010,4B,8,1A1A1A481AFF1AFF
1711070483253,3FF,8,13DDFC6500000000
1711070484000,4A,8,471A47471A461A47
1711070484010,4B,8,1A1A1A481AFF1AFF
1711070484515,3FF,8,14DDFC6500000000
1711070484738,4A,8,471A47471A461A47
1711070484748,4B,8,1A1A1A481AFF1AFF
1711070485000,4A,8,471A47471A461A47
1711070485010,4B,8,1A1A1A481AFF1AFF
1711070485044,3FF,8,15DDFC6500000000
1711070486000,4A,8,471A47471A461A47
1711070486011,4B,8,1A1A1A481AFF1AFF
1711070486302,3FF,8,16DDFC6500000000
1711070487000,4A,8,471A47471A461A47
1711070487010,4B,8,1A1A1A481AFF1AFF
1711070487564,3FF,8,17DDFC6500000000
1711070487738,4A,8,471A47471A461A47
1711070487748,4B,8,1A1A1A481AFF1AFF
1711070488000,4A,8,471A47471A461A47
1711070488010,4B,8,1A1A1A481AFF1AFF
1711070488088,3FF,8,18DDFC6500000000
1711070489000,4A,8,471A47471A461A47
1711070489010,4B,8,1A1A1A481AFF1AFF
1711070489350,3FF,8,19DDFC6500000000
1711070490000,4A,8,471A47471A461A47
1711070490011,4B,8,1A1A1A481AFF1AFF
1711070490613,3FF,8,1ADDFC6500000000
1711070490738,4A,8,471A47471A461A47
1711070490748,4B,8,1A1A1A481AFF1AFF
1711070491000,4A,8,471A47471A461A47
1711070491010,4B,8,1A1A1A481AFF1AFF
1711070491137,3FF,8,1BDDFC6500000000
1711070492000,4A,8,471A47471A461A47
1711070492010,4B,8,1A1A1A481AFF1AFF
1711070492399,3FF,8,1CDDFC6500000000
1711070492738,4A,8,481A47471A461A48
1711070492748,4B,8,1A1A1A481AFF1AFF
1711070493000,3FF,8,1DDDFC6500000000
1711070493076,4A,8,471A47471A461A47
1711070493086,4B,8,1A1A1A481AFF1AFF
1711070494000,4A,8,471A47471A461A47
1711070494010,4B,8,1A1A1A481AFF1AFF
1711070494186,3FF,8,1EDDFC6500000000
1711070495000,4A,8,471A47471A461A47
1711070495010,4B,8,1A1A1A481AFF1AFF
1711070495448,3FF,8,1FDDFC6500000000
1711070495738,4A,8,481A47471A461A48
1711070495753,4B,8,1A1A1A481AFF1AFF
1711070496000,3FF,8,20DDFC6500000000
1711070496028,4A,8,471A47471A461A47
1711070496038,4B,8,1A1A1A481AFF1AFF
1711070497000,4A,8,471A47471A461A47
1711070497010,4B,8,1A1A1A481AFF1AFF
1711070497235,3FF,8,21DDFC6500000000
1711070498000,4A,8,471A47471A461A47
1711070498010,4B,8,1A1A1A481AFF1AFF
1711070498497,3FF,8,22DDFC6500000000
1711070498738,4A,8,481A47471A461A48
1711070498753,4B,8,1A1A1A481AFF1AFF
1711070499000,4A,8,471A47471A461A47
1711070499010,4B,8,1A1A1A481AFF1AFF
1711070499027,3FF,8,23DDFC6500000000
1711070500000,4A,8,471A47471A461A47
1711070500010,4B,8,1A1A1A481AFF1AFF
1711070500283,3FF,8,24DDFC6500000000
1711070501000,4A,8,471A47471A461A47
1711070501010,4B,8,1A1A1A481AFF1AFF
1711070501546,3FF,8,25DDFC6500000000
1711070501738,4A,8,471A47471A461A47
1711070501771,4B,8,1A1A1A481AFF1AFF
1711070502000,4A,8,471A47471A461A47
1711070502010,4B,8,1A1A1A481AFF1AFF
1711070502070,3FF,8,26DDFC6500000000
1711070503000,4A,8,471A47471A461A47
1711070503010,4B,8,1A1A1A481AFF1AFF
1711070503332,3FF,8,27DDFC6500000000
