time,msg.id,msg.len,data
1711059891748,4B,8,1B1B1C531BFF1CFF
1711059892000,3FF,8,B4B3FC6500000000
1711059892003,4A,8,531C53531C521C53
1711059892013,4B,8,1C1C1C531CFF1CFF
1711059893000,4A,8,531C53531C521C53
1711059893017,4B,8,1C1C1B531BFF1CFF
1711059893259,3FF,8,B5B3FC6500000000
1711059894000,4A,8,531C52531B521B53
1711059894010,4B,8,1B1B1C531CFF1BFF
1711059894521,3FF,8,B6B3FC6500000000
1711059894737,4A,8,531C53531B521B53
1711059894748,4B,8,1B1C1B531CFF1BFF
1711059895000,4A,8,531C52531C521C53
1711059895010,4B,8,1C1C1C531CFF1CFF
1711059895053,3FF,8,B7B3FC6500000000
1711059896000,4A,8,531C52531B521B53
1711059896016,4B,8,1C1C1C531CFF1BFF
1711059896308,3FF,8,B8B3FC6500000000
1711059897000,4A,8,531B53531C521B53
1711059897010,4B,8,1B1C1C531CFF1BFF
1711059897570,3FF,8,B9B3FC6500000000
1711059897738,4A,8,531B53531C521B53
1711059897748,4B,8,1B1B1C531CFF1BFF
1711059898000,4A,8,531C52531C521C53
1711059898010,4B,8,1C1B1C531CFF1CFF
1711059898095,3FF,8,BAB3FC6500000000
1711059899000,4A,8,531C52531C521C53
1711059899015,4B,8,1B1C1C531CFF1CFF
1711059899357,3FF,8,BBB3FC6500000000
1711059900000,4A,8,531C52531B521B53
1711059900010,4B,8,1B1C1C531BFF1BFF
1711059900619,3FF,8,BCB3FC6500000000
1711059900738,4A,8,531B53531B521B53
1711059900748,4B,8,1B1C1C531CFF1BFF
1711059901000,4A,8,531B53531B521B53
1711059901010,4B,8,1C1C1C531CFF1BFF
1711059901143,3FF,8,BDB3FC6500000000
1711059902000,4A,8,531B53531B521B53
1711059902014,4B,8,1C1B1C531BFF1BFF
1711059902406,3FF,8,BEB3FC6500000000
1711059903000,4A,8,531C52531C521C53
1711059903010,4B,8,1B1C1C531CFF1CFF
1711059903668,3FF,8,BFB3FC6500000000
1711059903738,4A,8,531C53531C521C53
1711059903748,4B,8,1B1C1B531CFE1CFE
1711059904000,4A,8,531B53531B521B53
1711059904010,4B,8,1C1B1B531BFF1BFF
1711059904192,3FF,8,C0B3FC6500000000
1711059905000,4A,8,531C53531C521C53
1711059905012,4B,8,1B1B1B531BFF1CFF
1711059905454,3FF,8,C1B3FC6500000000
1711059906000,4A,8,531C52531B521B53
1711059906010,4B,8,1B1B1C531CFF1BFF
1711059906717,3FF,8,C2B3FC6500000000
1711059906738,4A,8,531C56571D551C57
1711059906748,4B,8,1D1D1D571DFF1CFF
1711059907000,4A,8,571D56571D551D57
1711059907010,4B,8,1D1D1D571DFF1DFF
1711059907241,3FF,8,C3B3FC6500000000
1711059908000,4A,8,571D56571D551D57
1711059908010,4B,8,1D1D1D571DFF1DFF
1711059908503,3FF,8,C4B3FC6500000000
1711059908738,4A,8,571D56571D551D57
1711059908748,4B,8,1D1D1D571DFF1DFF
1711059909000,4A,8,571D56561D551D57
1711059909010,4B,8,1D1D1D571DFF1DFF
1711059909033,3FF,8,C5B3FC6500000000
1711059910000,4A,8,571D56571D551D57
1711059910010,4B,8,1D1D1D571DFF1DFF
1711059910290,3FF,8,C6B3FC6500000000
1711059911000,4A,8,571D56571D551D57
1711059911010,4B,8,1D1D1D571DFF1DFF
1711059911552,3FF,8,C7B3FC6500000000
1711059911738,4A,8,571D56571D551D57
1711059911748,4B,8,1D1D1D571DFF1DFF
1711059912000,4A,8,561D56571D551D57
1711059912011,4B,8,1D1D1D571DFF1DFF
1711059912077,3FF,8,C8B3FC6500000000
1711059913000,4A,8,571D56571D551D57
1711059913010,4B,8,1D1D1D571DFF1DFF
1711059913339,3FF,8,C9B3FC6500000000
1711059914000,4A,8,571D56571D551D57
1711059914010,4B,8,1D1D1D571DFF1DFF
1711059914601,3FF,8,CAB3FC6500000000
1711059914738,4A,8,571D56571D551D57
1711059914748,4B,8,1D1D1D571DFF1DFF
1711059915000,4A,8,571D56571D551D57
1711059915010,4B,8,1D1D1D571DFF1DFF
1711059915125,3FF,8,CBB3FC6500000000
1711059916000,4A,8,571D56561D551D57
1711059916011,4B,8,1D1D1D571DFF1DFF
1711059916388,3FF,8,CCB3FC6500000000
1711059917000,4A,8,571D56571D551D57
1711059917010,4B,8,1D1D1D571DFF1DFF
1711059917650,3FF,8,CDB3FC6500000000
1711059917738,4A,8,571D56571D551D57
1711059917748,4B,8,1D1D1D571DFF1DFF
1711059918000,4A,8,571D56561D551D57
1711059918010,4B,8,1D1D1D571DFF1DFF
1711059918174,3FF,8,CEB3FC6500000000
1711059919000,4A,8,571D56571D551D57
1711059919010,4B,8,1D1D1D571DFF1DFF
1711059919436,3FF,8,CFB3FC6500000000
1711059920000,4A,8,571D56571D551D57
1711059920011,4B,8,1D1D1D571DFF1DFF
1711059920699,3FF,8,D0B3FC6500000000
1711059920738,4A,8,571D56561D551D57
1711059920748,4B,8,1D1D1D571DFF1DFF
1711059921000,4A,8,561D56571D551D57
1711059921010,4B,8,1D1D1D571DFF1DFF
1711059921223,3FF,8,D1B3FC6500000000
1711059922000,4A,8,571D56571D551D57
1711059922010,4B,8,1D1D1D571DFF1DFF
1711059922485,3FF,8,D2B3FC6500000000
1711059922738,4A,8,571D56571D551D57
1711059922748,4B,8,1D1D1D571DFF1DFF
1711059923000,4A,8,571D56571D551D57
1711059923016,3FF,8,D3B3FC6500000000
1711059923017,4B,8,1D1D1D571DFF1DFF
1711059924000,4A,8,571D56571D551D57
1711059924010,4B,8,1D1D1D571DFF1DFF
1711059924272,3FF,8,D4B3FC6500000000
1711059925000,4A,8,561D56571D551D57
1711059925010,4B,8,1D1D1D571DFF1DFF
1711059925534,3FF,8,D5B3FC6500000000
1711059925738,4A,8,571D56571D551D57
1711059925748,4B,8,1D1D1D571DFF1DFF
1711059926000,4A,8,571D56571D551D57
1711059926016,4B,8,1D1D1D571DFF1DFF
1711059926066,3FF,8,D6B3FC6500000000
1711059927000,4A,8,571D56571D551D57
1711059927011,4B,8,1D1D1D571DFF1DFF
1711059927321,3FF,8,D7B3FC6500000000
1711059928000,4A,8,571D56561D551D57
1711059928010,4B,8,1D1D1D571DFF1DFF
1711059928583,3FF,8,D8B3FC6500000000
1711059928738,4A,8,571D56571D551D57
1711059928748,4B,8,1D1D1D571DFF1DFF
1711059929000,4A,8,571D56571D551D57
1711059929014,4B,8,1D1D1D571DFF1DFF
1711059929107,3FF,8,D9B3FC6500000000
1711059930000,4A,8,571D56571D551D57
1711059930010,4B,8,1D1D1D571DFF1DFF
1711059930369,3FF,8,DAB3FC6500000000
1711059931000,4A,8,561D56571D551D57
1711059931010,4B,8,1D1D1D571DFF1DFF
1711059931632,3FF,8,DBB3FC6500000000
1711059931738,4A,8,561D56571D551D57
1711059931748,4B,8,1D1D1D571DFF1DFF
1711059932000,4A,8,571D56561D551D57
1711059932013,4B,8,1D1D1D571DFF1DFF
1711059932156,3FF,8,DCB3FC6500000000
1711059933000,4A,8,571D56571D551D57
1711059933010,4B,8,1D1D1D571DFF1DFF
1711059933418,3FF,8,DDB3FC6500000000
1711059934000,4A,8,571D56571D551D57
1711059934010,4B,8,1D1D1D571DFF1DFF
1711059934680,3FF,8,DEB3FC6500000000
1711059934737,4A,8,561D56561D551D56
1711059934747,4B,8,1D1D1D571DFF1DFF
1711059935000,4A,8,571D56571D551D57
1711059935012,4B,8,1D1D1D571DFF1DFF
1711059935205,3FF,8,DFB3FC6500000000
1711059936000,4A,8,571D56571D551D57
1711059936010,4B,8,1D1D1D571DFF1DFF
1711059936467,3FF,8,E0B3FC6500000000
1711059936738,4A,8,571D56571D551D57
1711059937000,4B,8,1D1D1D571DFF1DFF
1711059937719,3FF,8,E1B3FC6500000000
1711059937728,4A,8,571D56571D551D57
1711059937738,4B,8,1D1D1D571DFF1DFF
1711059938000,4A,8,571D56571D551D57
1711059938011,4B,8,1D1D1D571DFF1DFF
1711059938254,3FF,8,E2B3FC6500000000
1711059939000,4A,8,561D56571D551D57
1711059939010,4B,8,1D1D1D571DFF1DFF
1711059939516,3FF,8,E3B3FC6500000000
1711059939738,4A,8,571D56571D551D57
1711059939748,4B,8,1D1D1D571DFF1DFF
1711059940000,4A,8,571D56561D551D57
1711059940010,4B,8,1D1D1D571DFF1DFF
1711059940047,3FF,8,E4B3FC6500000000
1711059941000,4A,8,571D56571D551D57
1711059941011,4B,8,1D1D1D571DFF1DFF
1711059941303,3FF,8,E5B3FC6500000000
1711059942000,4A,8,571D56561D551D57
1711059942010,4B,8,1D1D1D571DFF1DFF
1711059942565,3FF,8,E6B3FC6500000000
1711059942738,4A,8,561D56561D551D56
1711059942748,4B,8,1D1D1D571DFF1DFF
1711059943000,4A,8,571D56571D551D57
1711059943010,4B,8,1D1D1D571DFF1DFF
1711059943089,3FF,8,E7B3FC6500000000
1711059944000,4A,8,571D56571D551D57
1711059944010,4B,8,1D1D1D571DFF1DFF
1711059944351,3FF,8,E8B3FC6500000000
1711059945000,4A,8,571D56571D551D57
1711059945011,4B,8,1D1D1D571DFF1DFF
1711059945614,3FF,8,E9B3FC6500000000
1711059945738,4A,8,571D56571D551D57
1711059945748,4B,8,1D1D1D571DFF1DFF
1711059946000,4A,8,571D56571D551D57
1711059946010,4B,8,1D1D1D571DFF1DFF
1711059946138,3FF,8,EAB3FC6500000000
1711059947000,4A,8,571D56561D551D57
1711059947010,4B,8,1D1D1D571DFF1DFF
1711059947400,3FF,8,EBB3FC6500000000
1711059948000,4A,8,571D56571D551D57
1711059948010,4B,8,1D1D1D571DFF1DFF
1711059948662,3FF,8,ECB3FC6500000000
1711059948737,4A,8,571D56561D551D57
1711059948748,4B,8,1D1D1D571DFF1DFF
1711059949000,4A,8,571D56561D551D57
1711059949010,4B,8,1D1D1D571DFF1DFF
1711059949187,3FF,8,EDB3FC6500000000
1711059950000,4A,8,571D56571D551D57
1711059950010,4B,8,1D1D1D571DFF1DFF
1711059950449,3FF,8,EEB3FC6500000000
1711059951000,4A,8,571D56561D551D57
1711059951010,4B,8,1D1D1D571DFF1DFF
1711059951711,3FF,8,EFB3FC6500000000
1711059951738,4A,8,571D56571D551D57
1711059951748,4B,8,1D1D1D571DFF1DFF
1711059952000,4A,8,571D56561D551D57
1711059952011,4B,8,1D1D1D571DFF1DFF
1711059952236,3FF,8,F0B3FC6500000000
1711059953000,4A,8,571D56561D551D57
1711059953010,4B,8,1D1D1D571DFF1DFF
1711059953498,3FF,8,F1B3FC6500000000
1711059953738,4A,8,571D56561D551D57
1711059953754,4B,8,1D1D1D571DFF1DFF
1711059954000,4A,8,571D56561D551D57
1711059954010,4B,8,1D1D1D571DFF1DFF
1711059954028,3FF,8,F2B3FC6500000000
1711059955000,4A,8,571D56561D551D57
1711059955010,4B,8,1D1D1D571DFF1DFF
1711059955284,3FF,8,F3B3FC6500000000
1711059956000,4A,8,571D56571D551D57
1711059956010,4B,8,1D1D1D571DFF1DFF
