time,msg.id,msg.len,data
1711068216000,3FF,8,38D4FC6500000000
1711068216265,4A,8,4A1A49491A481A4A
1711068216275,4B,8,1A1A1A4A1AFF1AFF
1711068217000,3FF,8,39D4FC6500000000
1711068217003,4A,8,4A1A49491A481A4A
1711068217013,4B,8,1A1A1A4A1AFF1AFF
1711068218000,4A,8,4A1A494A1A481A4A
1711068218016,4B,8,1A1A1A4A1BFF1AFF
1711068218259,3FF,8,3AD4FC6500000000
1711068218738,4A,8,4A1A494A1A481A4A
1711068218748,4B,8,1A1A1A4A1AFF1AFF
1711068219000,3FF,8,3BD4FC6500000000
1711068219217,4A,8,4A1B494A1A481A4A
1711068219227,4B,8,1A1A1A4A1AFF1AFF
1711068220000,4A,8,4A1A494A1A481A4A
1711068220010,4B,8,1A1A1A4A1BFF1AFF
1711068220052,3FF,8,3CD4FC6500000000
1711068221000,4A,8,4A1A494A1A481A4A
1711068221015,4B,8,1A1A1A4A1AFF1AFF
1711068221308,3FF,8,3DD4FC6500000000
1711068221738,4A,8,4A1A494A1A481A4A
1711068221748,4B,8,1A1A1A4A1AFF1AFF
1711068222000,3FF,8,3ED4FC6500000000
1711068222168,4A,8,491A49491A481A49
1711068222178,4B,8,1A1A1A4A1AFF1AFF
1711068223000,4A,8,4A1B494A1A481A4A
1711068223010,4B,8,1A1A1A4A1AFF1AFF
1711068223094,3FF,8,3FD4FC6500000000
1711068223737,4A,8,4A1A494A1A481A4A
1711068224000,4B,8,1A1A1A4A1AFF1AFF
1711068224343,3FF,8,40D4FC6500000000
1711068224724,4A,8,4A1A49491A481A4A
1711068224734,4B,8,1A1A1A4A1AFF1AFF
1711068225000,3FF,8,41D4FC6500000000
1711068225119,4A,8,4A1B494A1A481A4A
1711068225129,4B,8,1A1A1A4A1AFF1AFF
1711068226000,4A,8,4A1A494A1A481A4A
1711068226010,4B,8,1A1A1A4A1AFF1AFF
1711068226143,3FF,8,42D4FC6500000000
1711068226738,4A,8,4A1A494A1A481A4A
1711068226750,4B,8,1A1A1A4A1BFF1AFF
1711068227000,3FF,8,43D4FC6500000000
1711068227332,4A,8,4A1A49491A481A4A
1711068227342,4B,8,1A1A1A4A1AFF1AFF
1711068228000,3FF,8,44D4FC6500000000
1711068228070,4A,8,491A49491A481A49
1711068228080,4B,8,1A1A1A4A1AFF1AFF
1711068229000,4A,8,4A1A49491A481A4A
1711068229010,4B,8,1A1A1A4A1AFF1AFF
1711068229192,3FF,8,45D4FC6500000000
1711068229738,4A,8,4A1A494A1A481A4A
1711068229749,4B,8,1A1A1A4A1BFF1AFF
1711068230000,3FF,8,46D4FC6500000000
1711068230283,4A,8,4A1A49491A481A4A
1711068230294,4B,8,1A1A1A4A1AFF1AFF
1711068231000,3FF,8,47D4FC6500000000
1711068231021,4A,8,491B494A1A481A4A
1711068231031,4B,8,1A1A1A4A1AFF1AFF
1711068232000,4A,8,491A49491A481A49
1711068232010,4B,8,1A1A1A4A1BFF1AFF
1711068232241,3FF,8,48D4FC6500000000
1711068232738,4A,8,4A1A494A1B481A4A
1711068232748,4B,8,1A1A1A4A1AFF1AFF
1711068233000,3FF,8,49D4FC6500000000
1711068233235,4A,8,4A1A49491A481A4A
1711068233245,4B,8,1A1A1A4A1AFF1AFF
1711068234000,4A,8,4A1A49491A481A4A
1711068234010,4B,8,1A1A1A4A1AFF1AFF
1711068234031,3FF,8,4AD4FC6500000000
1711068235000,4A,8,4A1A49491A481A4A
1711068235010,4B,8,1A1A1A4A1BFF1AFF
1711068235290,3FF,8,4BD4FC6500000000
1711068235738,4A,8,491A49491A481A49
1711068235748,4B,8,1A1A1A4A1AFF1AFF
1711068236000,3FF,8,4CD4FC6500000000
1711068236186,4A,8,4A1A49491A481A4A
1711068236196,4B,8,1A1A1A4A1BFF1AFF
1711068237000,4A,8,4A1A49491A481A4A
1711068237010,4B,8,1A1A1A4A1AFF1AFF
1711068237076,3FF,8,4DD4FC6500000000
1711068238000,4A,8,491A494A1A481A4A
1711068238011,4B,8,1A1A1A4A1AFF1AFF
1711068238339,3FF,8,4ED4FC6500000000
1711068238738,4A,8,4A1A494A1A481A4A
1711068238748,4B,8,1A1A1A4A1BFE1AFE
1711068239000,3FF,8,4FD4FC6500000000
1711068239137,4A,8,4A1A49491A481A4A
1711068239147,4B,8,1A1A1A4A1BFF1AFF
1711068240000,4A,8,4A1A494A1A481A4A
1711068240010,4B,8,1A1A1A4A1AFF1AFF
1711068240125,3FF,8,50D4FC6500000000
1711068240738,4A,8,4A1A494A1A481A4A
1711068240748,4B,8,1A1A1A4A1AFE1AFE
1711068241000,3FF,8,51D4FC6500000000
1711068241350,4A,8,491A494A1A481A4A
1711068241361,4B,8,1A1A1A4A1AFF1AFF
1711068242000,3FF,8,52D4FC6500000000
1711068242088,4A,8,4A1A49491A481A4A
1711068242098,4B,8,1A1A1A4A1AFF1AFF
1711068243000,4A,8,4A1A494A1A481A4A
1711068243010,4B,8,1A1A1A4A1AFF1AFF
1711068243174,3FF,8,53D4FC6500000000
1711068243738,4A,8,491A494A1A481A4A
1711068243748,4B,8,1A1A1A4A1BFF1AFF
1711068244000,3FF,8,54D4FC6500000000
1711068244302,4A,8,4A1A49491A481A4A
1711068244312,4B,8,1A1A1A4A1BFE1AFE
1711068245000,3FF,8,55D4FC6500000000
1711068245039,4A,8,4A1A494A1A481A4A
1711068245054,4B,8,1A1A1A4A1AFF1AFF
1711068246000,4A,8,4A1A49491A481A4A
1711068246010,4B,8,1A1A1A4A1AFF1AFF
1711068246223,3FF,8,56D4FC6500000000
1711068246738,4A,8,4A1A49491A481A4A
1711068246748,4B,8,1A1A1A4A1AFF1AFF
1711068247000,3FF,8,57D4FC6500000000
1711068247253,4A,8,4A1A49491A481A4A
1711068247263,4B,8,1A1A1A4A1BFF1AFF
1711068248000,4A,8,4A1A494A1A481A4A
1711068248016,3FF,8,58D4FC6500000000
1711068248017,4B,8,1A1A1A4A1AFF1AFF
1711068249000,4A,8,4A1A494A1A481A4A
1711068249011,4B,8,1A1A1A4A1BFF1AFF
1711068249272,3FF,8,59D4FC6500000000
1711068249738,4A,8,4A1A49491A481A4A
1711068249748,4B,8,1A1A1A4A1AFF1AFF
1711068250000,3FF,8,5AD4FC6500000000
1711068250204,4A,8,4A1A494A1A481A4A
1711068250214,4B,8,1A1A1A4A1AFF1AFF
1711068251000,4A,8,4A1A49491A481A4A
1711068251012,4B,8,1A1A1A4A1AFF1AFF
1711068251065,3FF,8,5BD4FC6500000000
1711068252000,4A,8,4A1B49491A481A4A
1711068252010,4B,8,1A1A1A4A1AFF1AFF
1711068252320,3FF,8,5CD4FC6500000000
1711068252737,4A,8,4A1A494A1A481A4A
1711068252748,4B,8,1A1A1A4A1AFF1AFF
1711068253000,3FF,8,5DD4FC6500000000
1711068253155,4A,8,4A1A494A1A481A4A
1711068253165,4B,8,1A1A1A4A1AFF1AFF
1711068254000,4A,8,4A1A49491A481A4A
1711068254011,4B,8,1A1A1A4A1BFF1AFF
1711068254107,3FF,8,5ED4FC6500000000
1711068254738,4A,8,4A1A49491A481A4A
1711068254748,4B,8,1A1A1A4A1AFF1AFF
1711068255000,3FF,8,5FD4FC6500000000
1711068255369,4A,8,4A1A494A1A481A4A
1711068255379,4B,8,1A1A1A4A1BFF1AFF
1711068256000,3FF,8,60D4FC6500000000
1711068256106,4A,8,4A1A49491A481A4A
1711068256117,4B,8,1A1A1A4A1AFF1AFF
1711068257000,4A,8,4A1A49491A481A4A
1711068257010,4B,8,1A1A1A4A1AFF1AFF
1711068257156,3FF,8,61D4FC6500000000
1711068257738,4A,8,4A1A49491A481A4A
1711068257748,4B,8,1A1A1A4A1AFF1AFF
1711068258000,3FF,8,62D4FC6500000000
1711068258320,4A,8,4A1A494A1A481A4A
1711068258330,4B,8,1A1A1A4A1AFF1AFF
1711068259000,3FF,8,63D4FC6500000000
1711068259058,4A,8,4A1A494A1A481A4A
1711068259068,4B,8,1A1A1A4A1AFF1AFF
1711068260000,4A,8,4A1B494A1A481A4A
1711068260011,4B,8,1A1A1A4A1BFF1AFF
1711068260205,3FF,8,64D4FC6500000000
1711068260738,4A,8,4A1A494A1A481A4A
1711068260748,4B,8,1A1A1A4A1AFF1AFF
1711068261000,3FF,8,65D4FC6500000000
1711068261271,4A,8,4A1A494A1A481A4A
1711068261281,4B,8,1A1A1A4A1AFF1AFF
1711068262000,3FF,8,66D4FC6500000000
1711068262009,4A,8,4A1A49491A481A4A
1711068262019,4B,8,1A1A1A4A1BFF1AFF
1711068263000,4A,8,4A1A49491A481A4A
1711068263010,4B,8,1A1A1A4A1AFF1AFF
1711068263253,3FF,8,67D4FC6500000000
1711068263737,4A,8,4A1A494A1A481A4A
1711068263748,4B,8,1A1A1A4A1AFF1AFF
1711068264000,3FF,8,68D4FC6500000000
1711068264222,4A,8,4A1A49491A481A4A
1711068264232,4B,8,1A1A1A4A1AFF1AFF
1711068265000,4A,8,4A1A494A1A481A4A
1711068265010,4B,8,1A1A1A4A1AFF1AFF
1711068265047,3FF,8,69D4FC6500000000
1711068266000,4A,8,4A1A49491A481A4A
1711068266010,4B,8,1A1A1A4A1AFF1AFF
1711068266302,3FF,8,6AD4FC6500000000
1711068266738,4A,8,4A1A494A1A481A4A
1711068266748,4B,8,1A1A1A4A1AFF1AFF
1711068267000,3FF,8,6BD4FC6500000000
1711068267173,4A,8,491A49491A481A49
1711068267184,4B,8,1A1A1A4A1AFF1AFF
1711068268000,4A,8,4A1A49491A481A4A
1711068268010,4B,8,1A1A1A4A1AFF1AFF
1711068268089,3FF,8,6CD4FC6500000000
1711068269000,4A,8,4A1A49491A481A4A
1711068269010,4B,8,1A1A1A4A1AFF1AFF
1711068269351,3FF,8,6DD4FC6500000000
1711068269738,4A,8,4A1A494A1A481A4A
1711068269748,4B,8,1A1A1A4A1BFF1AFF
1711068270000,3FF,8,6ED4FC6500000000
1711068270125,4A,8,4A1A494A1A481A4A
1711068270135,4B,8,1A1A1B4A1BFF1AFF
1711068271000,4A,8,4A1A49491A481A4A
1711068271011,4B,8,1A1A1A4A1AFE1AFE
1711068271138,3FF,8,6FD4FC6500000000
1711068271738,4A,8,491A49491A481A49
1711068271748,4B,8,1A1A1A4A1AFF1AFF
1711068272000,3FF,8,70D4FC6500000000
1711068272338,4A,8,4A1A494A1A481A4A
1711068272348,4B,8,1A1A1A4A1BFF1AFF
1711068273000,3FF,8,71D4FC6500000000
1711068273076,4A,8,491A49491A481A49
1711068273086,4B,8,1A1A1B4A1AFF1AFF
1711068274000,4A,8,491A494A1A481A4A
1711068274010,4B,8,1A1A1A4A1AFF1AFF
1711068274186,3FF,8,72D4FC6500000000
1711068274737,4A,8,4A1A494A1A481A4A
1711068274748,4B,8,1A1A1A4A1AFF1AFF
1711068275000,3FF,8,73D4FC6500000000
1711068275289,4A,8,4A1A49491A481A4A
1711068275299,4B,8,1A1A1A4A1AFF1AFF
1711068276000,3FF,8,74D4FC6500000000
1711068276027,4A,8,491A494A1A481A4A
1711068276037,4B,8,1A1A1A4A1AFF1AFF
1711068277000,4A,8,491A494A1A481A4A
1711068277010,4B,8,1A1A1A4A1AFF1AFF
1711068277235,3FF,8,75D4FC6500000000
1711068277738,4A,8,4A1A49491A481A4A
1711068277748,4B,8,1A1A1A4A1AFF1AFF
1711068278000,3FF,8,76D4FC6500000000
1711068278240,4A,8,4A1A49491A481A4A
1711068278254,4B,8,1A1A1A4A1AFF1AFF
1711068279000,4A,8,4A1A49491A481A4A
1711068279010,4B,8,1A1A1A4A1AFF1AFF
1711068279026,3FF,8,77D4FC6500000000
1711068280000,4A,8,4A1A494A1A481A4A
1711068280010,4B,8,1A1A1A4A1AFF1AFF
1711068280284,3FF,8,78D4FC6500000000
1711068280738,4A,8,4A1A49491A481A4A
1711068280748,4B,8,1A1A1A4A1AFF1AFF
1711068281000,3FF,8,79D4FC6500000000
1711068281192,4A,8,4A1B49491A481A4A
1711068281204,4B,8,1A1A1A4A1AFF1AFF
1711068282000,4A,8,4A1A49491A481A4A
1711068282010,4B,8,1A1A1A4A1BFF1AFF
1711068282071,3FF,8,7AD4FC6500000000
1711068283000,4A,8,4A1A49491A481A4A
1711068283010,4B,8,1A1A1A4A1AFF1AFF
1711068283333,3FF,8,7BD4FC6500000000
1711068283738,4A,8,4A1A494A1A481A4A
1711068283748,4B,8,1A1A1A4A1BFF1AFF
1711068284000,3FF,8,7CD4FC6500000000
1711068284143,4A,8,4A1A49491A481A4A
1711068284154,4B,8,1A1A1A4A1AFF1AFF
1711068285000,4A,8,4A1A49491A481A4A
1711068285010,4B,8,1A1A1A4A1AFF1AFF
1711068285119,3FF,8,7DD4FC6500000000
1711068285737,4A,8,491A4A4A1A481A4A
1711068285747,4B,8,1A1A1A4A1AFF1AFF
1711068286000,3FF,8,7ED4FC6500000000
1711068286356,4A,8,4A1A49491A481A4A
1711068286366,4B,8,1A1A1A4A1BFF1AFF
1711068287000,3FF,8,7FD4FC6500000000
1711068287094,4A,8,4A1A494A1A481A4A
1711068287104,4B,8,1A1A1A4A1AFF1AFF
1711068288000,4A,8,4A1A49491A481A4A
1711068288010,4B,8,1A1A1A4A1AFE1AFE
1711068288168,3FF,8,80D4FC6500000000
1711068288738,4A,8,491A494A1A481A4A
1711068288748,4B,8,1A1A1A4A1AFF1AFF
1711068289000,3FF,8,81D4FC6500000000
1711068289307,4A,8,4A1A49491A481A4A
1711068289317,4B,8,1A1A1A4A1AFF1AFF
1711068290000,3FF,8,82D4FC6500000000
1711068290045,4A,8,491A49491A481A49
1711068290057,4B,8,1A1A1A4A1AFF1AFF
1711068291000,4A,8,4A1A494A1A481A4A
1711068291010,4B,8,1A1A1A4A1AFF1AFF
1711068291217,3FF,8,83D4FC6500000000
1711068291738,4A,8,4A1A49491A481A4A
1711068291748,4B,8,1A1A1A4A1AFF1AFF
1711068292000,3FF,8,84D4FC6500000000
1711068292259,4A,8,4A1A49491A481A4A
1711068292269,4B,8,1A1A1B4A1AFF1AFF
1711068293000,4A,8,4A1B49491A481A4A
1711068293008,3FF,8,85D4FC6500000000
1711068293010,4B,8,1A1A1A4A1AFF1AFF
1711068294000,4A,8,4A1A49491A481A4A
1711068294010,4B,8,1A1A1A4A1AFF1AFF
1711068294266,3FF,8,86D4FC6500000000
1711068294738,4A,8,4A1A49491A481A4A
1711068294748,4B,8,1A1A1A4A1AFF1AFF
1711068295000,3FF,8,87D4FC6500000000
1711068295210,4A,8,491A49491A481A49
1711068295220,4B,8,1A1A1A4A1AFF1AFF
1711068296000,4A,8,4A1A494A1A481A4A
1711068296010,4B,8,1A1A1A4A1AFF1AFF
1711068296056,3FF,8,88D4FC6500000000
1711068297000,4A,8,4A1A494A1A481A4A
1711068297010,4B,8,1A1A1A4A1BFF1AFF
1711068297315,3FF,8,89D4FC6500000000
1711068297738,4A,8,491A49491A481A49
1711068297748,4B,8,1A1A1A4A1AFF1AFF
1711068298000,3FF,8,8AD4FC6500000000
1711068298161,4A,8,4A1A49491A481A4A
1711068298171,4B,8,1A1A1A4A1BFF1AFF
1711068299000,4A,8,4A1A49491A481A4A
1711068299010,4B,8,1A1A1A4A1AFF1AFF
1711068299101,3FF,8,8BD4FC6500000000
1711068299738,4A,8,491A49491A481A49
1711068299748,4B,8,1A1A1A4A1AFF1AFF
1711068300000,3FF,8,8CD4FC6500000000
1711068300374,4A,8,4A1A494A1A481A4A
1711068300384,4B,8,1A1A1A4A1AFF1AFF
1711068301000,3FF,8,8DD4FC6500000000
1711068301112,4A,8,4A1A49491A481A4A
1711068301122,4B,8,1A1A1A4A1AFF1AFF
1711068302000,4A,8,491A49491A481A49
1711068302010,4B,8,1A1A1A4A1AFF1AFF
1711068302150,3FF,8,8ED4FC6500000000
1711068302738,4A,8,4A1A49491A481A4A
1711068302748,4B,8,1A1A1A4A1AFF1AFF
1711068303000,3FF,8,8FD4FC6500000000
1711068303326,4A,8,4A1A49491A481A4A
1711068303336,4B,8,1A1A1A4A1AFF1AFF
1711068304000,3FF,8,90D4FC6500000000
1711068304063,4A,8,491A49491A481A49
1711068304073,4B,8,1A1A1A4A1AFF1AFF
1711068305000,4A,8,491A49491A481A49
1711068305010,4B,8,1A1A1A4A1AFF1AFF
1711068305199,3FF,8,91D4FC6500000000
1711068305738,4A,8,4A1A49491A481A4A
1711068305748,4B,8,1A1A1A4A1AFF1AFF
1711068306000,3FF,8,92D4FC6500000000
1711068306277,4A,8,4A1A49491A481A4A
1711068306287,4B,8,1A1A1A4A1AFF1AFF
1711068307000,3FF,8,93D4FC6500000000
1711068307015,4A,8,491A49491A481A49
1711068307025,4B,8,1A1A1A4A1AFF1AFF
1711068308000,4A,8,4A1A49491A481A4A
1711068308010,4B,8,1A1A1A4A1AFF1AFF
1711068308248,3FF,8,94D4FC6500000000
1711068308738,4A,8,4A1A49491A481A4A
1711068308752,4B,8,1A1A1A4A1AFF1AFF
1711068309000,3FF,8,95D4FC6500000000
1711068309228,4A,8,4A1A49491A481A4A
1711068309238,4B,8,1A1A1A4A1AFF1AFF
1711068310000,4A,8,4A1A49491A481A4A
1711068310010,4B,8,1A1A1A4A1AFF1AFF
1711068310038,3FF,8,96D4FC6500000000
1711068311000,4A,8,4A1A49491A481A4A
1711068311010,4B,8,1A1A1A4A1AFF1AFF
1711068311296,3FF,8,97D4FC6500000000
1711068311737,4A,8,4A1A49491A481A4A
1711068311750,4B,8,1A1A1A4A1AFF1AFF
1711068312000,3FF,8,98D4FC6500000000
1711068312179,4A,8,4A1A49491A481A4A
1711068312189,4B,8,1A1A1A4A1AFF1AFF
1711068313000,4A,8,4A1A49491A481A4A
1711068313010,4B,8,1A1A1A4A1AFE1AFE
1711068313083,3FF,8,99D4FC6500000000
1711068314000,4A,8,491A49491A481A49
1711068314010,4B,8,1A1A1A4A1AFF1AFF
1711068314345,3FF,8,9AD4FC6500000000
1711068314737,4A,8,491B49491A481A49
1711068314749,4B,8,1A1A1A4A1AFF1AFF
1711068315000,3FF,8,9BD4FC6500000000
1711068315130,4A,8,491A49491A481A49
1711068315140,4B,8,1A1A1A4A1AFF1AFF
1711068316000,4A,8,491A49491A481A49
1711068316010,4B,8,1A1A1A4A1AFF1AFF
1711068316132,3FF,8,9CD4FC6500000000
1711068316738,4A,8,4A1A49491A481A4A
1711068316748,4B,8,1A1A1A4A1AFF1AFF
1711068317000,3FF,8,9DD4FC6500000000
1711068317344,4A,8,491A49491A481A49
1711068317354,4B,8,1A1A1A4A1AFF1AFF
1711068318000,3FF,8,9ED4FC6500000000
1711068318082,4A,8,4A1A49491A481A4A
1711068318092,4B,8,1A1A1A4A1AFF1AFF
1711068319000,4A,8,491A49491A481A49
1711068319010,4B,8,1A1A1A4A1AFF1AFF
1711068319181,3FF,8,9FD4FC6500000000
1711068319738,4A,8,491A494A1A481A4A
1711068319748,4B,8,1A1A1A4A1AFF1AFF
1711068320000,3FF,8,A0D4FC6500000000
1711068320295,4A,8,491A49491A481A49
1711068320305,4B,8,1A1A1A4A1BFF1AFF
1711068321000,3FF,8,A1D4FC6500000000
1711068321033,4A,8,4A1A49491A481A4A
1711068321043,4B,8,1A1A1A4A1AFF1AFF
1711068322000,4A,8,4A1A49491A481A4A
1711068322011,4B,8,1A1A1A4A1AFF1AFF
1711068322230,3FF,8,A2D4FC6500000000
1711068322738,4A,8,4A1A49491A481A4A
1711068322748,4B,8,1A1A1A4A1AFF1AFF
1711068323000,3FF,8,A3D4FC6500000000
1711068323246,4A,8,4A1A49491A481A4A
1711068323257,4B,8,1A1A1A4A1AFF1AFF
1711068324000,4A,8,491A494A1A481A4A
1711068324010,4B,8,1A1A1A4A1AFF1AFF
1711068324022,3FF,8,A4D4FC6500000000
1711068325000,4A,8,491A49491A481A49
1711068325010,4B,8,1A1A1A4A1BFF1AFF
1711068325278,3FF,8,A5D4FC6500000000
1711068325737,4A,8,491A49491A481A49
1711068325748,4B,8,1A1A1A4A1AFF1AFF
1711068326000,3FF,8,A6D4FC6500000000
1711068326197,4A,8,491A49491A481A49
1711068326207,4B,8,1A1A1A4A1AFF1AFF
1711068327000,4A,8,491A49491A481A49
1711068327010,4B,8,1A1A1A4A1AFF1AFF
1711068327065,3FF,8,A7D4FC6500000000
1711068328000,4A,8,491A49491A481A49
1711068328010,4B,8,1A1A1A4A1AFF1AFF
1711068328327,3FF,8,A8D4FC6500000000
1711068328738,4A,8,491A494A1A481A4A
1711068328748,4B,8,1A1A1A4A1AFF1AFF
1711068329000,3FF,8,A9D4FC6500000000
1711068329148,4A,8,4A1A49491A481A4A
1711068329159,4B,8,1A1A1A4A1AFE1AFE
1711068330000,4A,8,4A1A49491A481A4A
1711068330010,4B,8,1A1A1A4A1AFF1AFF
1711068330114,3FF,8,AAD4FC6500000000
1711068330738,4A,8,4A1A49491A481A4A
1711068330748,4B,8,1A1A1A4A1AFF1AFF
1711068331000,3FF,8,ABD4FC6500000000
1711068331362,4A,8,491A49491A481A49
1711068331372,4B,8,1A1A1A4A1AFF1AFF
1711068332000,3FF,8,ACD4FC6500000000
1711068332100,4A,8,4A1A49491A481A4A
1711068332110,4B,8,1A1A1A4A1AFF1AFF
1711068333000,4A,8,4A1A494A1A481A4A
1711068333011,4B,8,1A1A1A4A1AFF1AFF
1711068333163,3FF,8,ADD4FC6500000000
1711068333738,4A,8,491A49491A481A49
1711068333748,4B,8,1A1A1A4A1AFF1AFF
1711068334000,3FF,8,AED4FC6500000000
1711068334313,4A,8,491A494A1A481A4A
1711068334323,4B,8,1A1A1A4A1AFF1AFF
1711068335000,3FF,8,AFD4FC6500000000
1711068335056,4A,8,491A49491A481A49
1711068335061,4B,8,1A1A1A4A1AFF1AFF
1711068336000,4A,8,4A1A49491A481A4A
1711068336010,4B,8,1A1A1A4A1AFF1AFF
1711068336211,3FF,8,B0D4FC6500000000
1711068336737,4A,8,491A494A1A481A4A
1711068336748,4B,8,1A1A1A4A1AFF1AFF
1711068337000,3FF,8,B1D4FC6500000000
1711068337264,4A,8,491A49491A481A49
1711068337274,4B,8,1A1A1A4A1BFF1AFF
1711068338000,3FF,8,B2D4FC6500000000
1711068338002,4A,8,4A1A49491A481A4A
1711068338012,4B,8,1A1A1A4A1AFF1AFF
1711068339000,4A,8,4A1A49491A481A4A
1711068339016,4B,8,1A1A1A4A1AFF1AFF
1711068339260,3FF,8,B3D4FC6500000000
1711068339738,4A,8,4A1A49491A481A4A
1711068339748,4B,8,1A1A1A4A1AFE1AFE
1711068340000,3FF,8,B4D4FC6500000000
1711068340215,4A,8,491A49491A481A49
1711068340226,4B,8,1A1A1A4A1AFF1AFF
1711068341000,4A,8,491A49491A481A49
1711068341010,4B,8,1A1A1A4A1AFF1AFF
1711068341054,3FF,8,B5D4FC6500000000
1711068342000,4A,8,4A1A49491A481A4A
1711068342016,4B,8,1A1A1A4A1AFF1AFF
1711068342309,3FF,8,B6D4FC6500000000
1711068342738,4A,8,4A1A49491A481A4A
1711068342748,4B,8,1A1A1A4A1AFF1AFF
1711068343000,3FF,8,B7D4FC6500000000
1711068343167,4A,8,4A1A49491A481A4A
1711068343177,4B,8,1A1A1A4A1AFF1AFF
1711068344000,4A,8,4A1A49491A481A4A
1711068344011,4B,8,1A1A1A4A1AFF1AFF
1711068344096,3FF,8,B8D4FC6500000000
1711068344738,4A,8,4A1A49491A481A4A
1711068345000,4B,8,1A1A1A4A1AFF1AFF
1711068345343,3FF,8,B9D4FC6500000000
1711068345723,4A,8,4A1A49491A481A4A
1711068345733,4B,8,1A1A1A4A1BFF1AFF
1711068346000,3FF,8,BAD4FC6500000000
1711068346118,4A,8,4A1A49491A481A4A
1711068346128,4B,8,1A1A1A4A1AFF1AFF
1711068347000,4A,8,4A1A49491A481A4A
1711068347010,4B,8,1A1A1A4A1AFF1AFF
1711068347144,3FF,8,BBD4FC6500000000
1711068347737,4A,8,4A1A49491A481A4A
1711068347751,4B,8,1A1A1A4A1AFF1AFF
1711068348000,3FF,8,BCD4FC6500000000
1711068348331,4A,8,4A1B49491A481A4A
1711068348341,4B,8,1A1A1A4A1AFF1AFF
1711068349000,3FF,8,BDD4FC6500000000
1711068349069,4A,8,491A49491A481A49
1711068349079,4B,8,1A1A1A4A1AFF1AFF
1711068350000,4A,8,4A1A49491A481A4A
1711068350010,4B,8,1A1A1A4A1AFF1AFF
1711068350193,3FF,8,BED4FC6500000000
1711068350738,4A,8,491A49491A481A49
1711068350750,4B,8,1A1A1A4A1AFF1AFF
1711068351000,3FF,8,BFD4FC6500000000
1711068351282,4A,8,491A49491A481A49
1711068351293,4B,8,1A1A1A4A1AFF1AFF
1711068352000,3FF,8,C0D4FC6500000000
1711068352020,4A,8,491A49491A481A49
1711068352030,4B,8,1A1A1A4A1AFF1AFF
1711068353000,4A,8,491A49491A481A49
1711068353010,4B,8,1A1A1A4A1AFF1AFF
1711068353242,3FF,8,C1D4FC6500000000
1711068353738,4A,8,491A49491A481A49
1711068353748,4B,8,1A1A1A4A1AFF1AFF
1711068354000,3FF,8,C2D4FC6500000000
1711068354234,4A,8,491A49491A481A49
1711068354244,4B,8,1A1A1A4A1AFF1AFF
1711068355000,4A,8,491A49491A481A49
1711068355011,4B,8,1A1A1A4A1AFF1AFF
1711068355033,3FF,8,C3D4FC6500000000
1711068356000,4A,8,491A49491A481A49
1711068356010,4B,8,1A1A1A4A1AFF1AFF
1711068356291,3FF,8,C4D4FC6500000000
1711068356738,4A,8,491A49491A481A49
1711068356748,4B,8,1A1A1A4A1AFF1AFF
1711068357000,3FF,8,C5D4FC6500000000
1711068357185,4A,8,4A1A49491A481A4A
1711068357195,4B,8,1A1A1A4A1AFF1AFF
1711068358000,4A,8,491A49491A481A49
1711068358010,4B,8,1A1A1A4A1BFF1AFF
1711068358077,3FF,8,C6D4FC6500000000
1711068359000,4A,8,491A49491A481A49
1711068359010,4B,8,1A1A1A4A1AFE1AFE
1711068359340,3FF,8,C7D4FC6500000000
1711068359738,4A,8,4A1A49491A481A4A
1711068359748,4B,8,1A1A1A4A1AFF1AFF
1711068360000,3FF,8,C8D4FC6500000000
1711068360136,4A,8,4A1A49491A481A4A
1711068360146,4B,8,1A1A1A4A1BFE1AFE
1711068361000,4A,8,4A1A49491A481A4A
1711068361010,4B,8,1A1A1A4A1AFF1AFF
1711068361126,3FF,8,C9D4FC6500000000
1711068361738,4A,8,4A1A49491A481A4A
1711068361748,4B,8,1A1A1A4A1AFF1AFF
1711068362000,3FF,8,CAD4FC6500000000
1711068362349,4A,8,491A49491A481A49
1711068362360,4B,8,1A1A1A4A1AFE1AFE
1711068363000,3FF,8,CBD4FC6500000000
1711068363087,4A,8,4A1A49491A481A4A
1711068363097,4B,8,1A1A1A4A1AFF1AFF
1711068364000,4A,8,4A1A49491A481A4A
1711068364010,4B,8,1A1A1A4A1AFF1AFF
1711068364175,3FF,8,CCD4FC6500000000
1711068364738,4A,8,491A494A1A481A4A
1711068364748,4B,8,1A1A1A4A1AFF1AFF
1711068365000,3FF,8,CDD4FC6500000000
1711068365301,4A,8,491A49491A481A49
1711068365311,4B,8,1A1A1A4A1AFF1AFF
1711068366000,3FF,8,CED4FC6500000000
1711068366038,4A,8,4A1A49491A481A4A
1711068366048,4B,8,1A1A1A4A1AFF1AFF
1711068367000,4A,8,491A49491A481A49
1711068367010,4B,8,1A1A1A4A1AFF1AFF
1711068367224,3FF,8,CFD4FC6500000000
1711068367738,4A,8,491A49491A481A49
1711068367748,4B,8,1A1A1A4A1AFF1AFF
1711068368000,3FF,8,D0D4FC6500000000
1711068368252,4A,8,491A49491A481A49
1711068368262,4B,8,1A1A1A4A1BFF1AFF
1711068369000,4A,8,4A1A49491A481A4A
1711068369017,3FF,8,D1D4FC6500000000
1711068369018,4B,8,1A1A1A4A1AFF1AFF
1711068370000,4A,8,491A49491A481A49
