Time,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42
1711059363738,,,,,,,,,1.646988,0.548996,1.627381,1.646988,0.529389,1.607774,0.529389,1.646988
1711059363748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059364000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059364013,0.548996,0.529389,0.548996,1.646988,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059365000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059365010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059365738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059365748,0.548996,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059366000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059366011,0.548996,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059367000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.646988
1711059367012,0.529389,0.529389,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059368000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059368010,0.548996,0.548996,0.529389,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059368738,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059368748,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059369000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.646988
1711059369010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059370000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.646988
1711059370011,0.529389,0.529389,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059371000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059371010,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059371738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059371748,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059372000,,,,,,,,,1.627381,0.548996,1.627381,1.646988,0.548996,1.607774,0.548996,1.646988
1711059372010,0.548996,0.529389,0.548996,1.646988,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059373000,,,,,,,,,1.627381,0.548996,1.627381,1.646988,0.548996,1.607774,0.548996,1.646988
1711059373010,0.548996,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059374000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059374010,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059374738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059374748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059375000,,,,,,,,,1.646988,0.548996,1.627381,1.646988,0.548996,1.607774,0.548996,1.646988
1711059375010,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059376000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.646988
1711059376010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059377000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059377010,0.548996,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059377737,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059377747,0.548996,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059378000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059378010,0.548996,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059379000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.646988
1711059379010,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059379738,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059379748,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059380000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059380011,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059381000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059381010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059382000,,,,,,,,,1.627381,0.548996,1.627381,1.646988,0.529389,1.607774,0.529389,1.646988
1711059382010,0.548996,0.548996,0.548996,1.646988,0.548996,4.9801779999999995,0.529389,4.9801779999999995,,,,,,,,
1711059382738,,,,,,,,,1.627381,0.548996,1.627381,1.646988,0.529389,1.607774,0.529389,1.646988
1711059382748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059383000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059383010,0.529389,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059384000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059384011,0.529389,0.529389,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059385000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059385010,0.529389,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059385738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059385748,0.529389,0.529389,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059386000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059386010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059387000,,,,,,,,,1.627381,0.548996,1.627381,1.646988,0.529389,1.607774,0.529389,1.646988
1711059387010,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059388000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059388011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059388738,,,,,,,,,1.627381,0.548996,1.627381,1.646988,0.548996,1.607774,0.548996,1.646988
1711059388748,0.529389,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059389000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.646988
1711059389010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059390000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059390010,0.529389,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059391000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059391010,0.529389,0.529389,0.548996,1.646988,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059391737,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059391752,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059392000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059392010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059393000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059393010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059393738,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059393748,0.548996,0.548996,0.529389,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059394000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059394017,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059395000,,,,,,,,,1.627381,0.548996,1.627381,1.646988,0.548996,1.607774,0.548996,1.646988
1711059395010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059396000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059396010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059396738,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059396748,0.529389,0.529389,0.548996,1.646988,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059397000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059397012,0.529389,0.529389,0.548996,1.646988,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059398000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059398010,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059399000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059399010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059399738,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059399748,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059400000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059400011,0.548996,0.548996,0.548996,1.646988,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059401000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059401010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059402000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059402010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059402737,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059402747,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059403000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059403010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059404000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.646988
1711059404010,0.548996,0.548996,0.529389,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059405000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059405010,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059405737,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059405748,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059406000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059406010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059407000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059407010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059408000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059408010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059408738,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.548996,1.607774,0.529389,1.627381
1711059408748,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059409000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059409011,0.548996,0.548996,0.548996,1.646988,0.548996,4.9801779999999995,0.548996,4.9801779999999995,,,,,,,,
1711059410000,,,,,,,,,1.627381,0.548996,1.627381,1.646988,0.529389,1.607774,0.529389,1.646988
1711059410010,0.529389,0.529389,0.548996,1.646988,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059410738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059410748,0.529389,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059411000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059411010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059412000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059412010,0.548996,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059413000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.646988
1711059413011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059413738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059413748,0.548996,0.548996,0.548996,1.646988,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059414000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059414010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059415000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059415010,0.529389,0.548996,0.529389,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059416000,,,,,,,,,1.627381,0.548996,1.627381,1.646988,0.529389,1.607774,0.529389,1.646988
1711059416010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059416737,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059416748,0.548996,0.548996,0.529389,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059417000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059417010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059418000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059418010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059419000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059419010,0.529389,0.548996,0.529389,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059419738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059419748,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059420000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059420011,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059421000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059421010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059422000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059422017,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059422738,,,,,,,,,1.627381,0.548996,1.627381,1.646988,0.548996,1.607774,0.548996,1.646988
1711059422748,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059423000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059423010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059424000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059424011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059424738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059424752,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059425000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.646988
1711059425010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059426000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059426010,0.529389,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059427000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059427010,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059427737,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059427750,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059428000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059428010,0.529389,0.548996,0.548996,1.646988,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059429000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059429010,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059430000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059430010,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059430738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059430749,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059431000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059431010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059432000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059432010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059433000,,,,,,,,,1.627381,0.548996,1.627381,1.646988,0.548996,1.607774,0.548996,1.646988
1711059433010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059433738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059433748,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059434000,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059434010,0.529389,0.548996,0.548996,1.646988,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059435000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059435010,0.548996,0.548996,0.548996,1.646988,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059436000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059436010,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059436738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059436749,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059437000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059437010,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059438000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059438011,0.529389,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059438738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059439000,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059439728,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059439738,0.529389,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059440000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059440010,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059441000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.548996,1.607774,0.529389,1.627381
1711059441010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059441737,,,,,,,,,1.646988,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.646988
1711059441748,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059442000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059442010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059443000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059443010,0.548996,0.548996,0.529389,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059444000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059444010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059444738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059444748,0.548996,0.529389,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
