Time,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42
1711060756000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060756010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060757000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060757010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060758000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060758011,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060758738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060758748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060759000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060759010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060760000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060760010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060760738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060760748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060761101,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060761112,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060762000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060762010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060763000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060763010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060763738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060763748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060764055,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060764063,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060765000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060765015,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060766000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060766010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060766738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060766748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060767004,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060767014,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060768000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060768016,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060769000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060769010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060769738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060769748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060770000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060770010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060771000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060771015,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060772000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060772010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060772737,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060772747,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060773000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060773010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060774000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060774010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060774738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060774748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060775120,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060775130,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060776000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060776010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060777000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060777013,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060777738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060777748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060778071,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060778081,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060779000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060779010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060780000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060780012,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060780738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060780748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060781022,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060781032,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060782000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060782010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060783000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060783010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060783737,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060783747,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060784000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060784010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060785000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060785010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060786000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060786010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060786737,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060786748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060787000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060787010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060788000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060788010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060788738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060789000,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060789728,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060789738,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060790000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060790011,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060791000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060791010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060791738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060791748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060792089,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060792099,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060793000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060793010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060794000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060794011,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060794738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060794748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060795040,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060795057,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060796000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060796010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060797000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060797010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060797737,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060797748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060798000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060798016,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060799000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060799010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060800000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060800010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060800738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060800748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060801000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060801015,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060802000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060802010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060803000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060803010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060803738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060803748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060804000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060804013,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060805000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060805011,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060805738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060805748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060806107,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060806117,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060807000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060807012,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060808000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060808010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060808737,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060808747,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060809058,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060809068,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060810000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060810011,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060811000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060811010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060811738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060811748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060812009,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060812019,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060813000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060813010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060814000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060814010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060814738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060814748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060815000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060815010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060816000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060816010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060817000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060817010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060817738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060817748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060818000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060818010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060819000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060819010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
