Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711071177332,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071177342,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071178069,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071178079,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071179000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.37249,,,,,,,,
1711071179010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071179738,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071179748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071180283,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.37249,,,,,,,,
1711071180293,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071181021,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071181031,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071182000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071182010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071182738,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071182748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071183234,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071183244,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071184000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071184010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071185000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071185010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071185737,1.37249,0.509782,1.37249,1.37249,0.509782,1.333276,0.509782,1.37249,,,,,,,,
1711071185747,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.509782,4.999785
1711071186185,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071186195,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071187000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071187010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071188000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071188010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071188738,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071188748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071189136,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.37249,,,,,,,,
1711071189146,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071190000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071190010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071190738,1.37249,0.509782,1.37249,1.37249,0.509782,1.333276,0.509782,1.37249,,,,,,,,
1711071191000,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711071191728,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071191738,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071192087,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.37249,,,,,,,,
1711071192098,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071193000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.37249,,,,,,,,
1711071193010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071193738,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071193748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071194301,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071194311,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071195039,1.392097,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.392097,,,,,,,,
1711071195049,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.9801779999999995,0.49017499999999997,4.9801779999999995
1711071196000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.37249,,,,,,,,
1711071196011,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071196738,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071196748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071197252,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071197262,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071198000,1.392097,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.392097,,,,,,,,
1711071198017,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071199000,1.37249,0.509782,1.37249,1.37249,0.509782,1.333276,0.509782,1.37249,,,,,,,,
1711071199010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.509782,4.999785
1711071199737,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071199748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071200203,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071200213,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071201000,1.392097,0.509782,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711071201014,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071202000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.37249,,,,,,,,
1711071202010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071202738,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.37249,,,,,,,,
1711071202748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071203154,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071203165,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071204000,1.392097,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.392097,,,,,,,,
1711071204012,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071205000,1.37249,0.49017499999999997,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071205010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071205738,1.37249,0.49017499999999997,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071205748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071206106,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071206116,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071207000,1.392097,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.392097,,,,,,,,
1711071207012,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071207738,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071207748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071208319,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071208329,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071209057,1.37249,0.509782,1.37249,1.37249,0.509782,1.333276,0.509782,1.37249,,,,,,,,
1711071209067,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711071210000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071210010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071210737,1.37249,0.49017499999999997,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071210748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071211270,1.37249,0.509782,1.37249,1.37249,0.509782,1.333276,0.509782,1.37249,,,,,,,,
1711071211280,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711071212008,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071212018,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071213000,1.392097,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.392097,,,,,,,,
1711071213024,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071213738,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071213748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071214221,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071214232,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071215000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071215010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071216000,1.37249,0.49017499999999997,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071216010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071216738,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071216748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071217173,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071217183,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071218000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071218011,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071219000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071219010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071219738,1.37249,0.49017499999999997,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.37249,,,,,,,,
1711071219748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071220124,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.37249,,,,,,,,
1711071220134,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071221000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071221010,,,,,,,,,0.49017499999999997,0.509782,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071221737,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071221748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071222337,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071222347,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071223075,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071223085,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071224000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071224010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071224738,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071224748,,,,,,,,,0.49017499999999997,0.509782,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071225288,1.392097,0.509782,1.37249,1.37249,0.509782,1.333276,0.509782,1.392097,,,,,,,,
1711071225298,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.509782,4.999785
1711071226026,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071226036,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071227000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.352883,0.49017499999999997,1.37249,,,,,,,,
1711071227010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071227738,1.37249,0.509782,1.37249,1.37249,0.509782,1.333276,0.509782,1.37249,,,,,,,,
1711071227748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711071228240,1.392097,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.392097,,,,,,,,
1711071228255,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.9801779999999995,0.49017499999999997,4.9801779999999995
1711071229000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071229010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071230000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071230010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071230738,1.37249,0.509782,1.37249,1.37249,0.509782,1.333276,0.509782,1.37249,,,,,,,,
1711071230748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.509782,4.999785
1711071231191,1.392097,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.392097,,,,,,,,
1711071231204,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071232000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071232010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.49017499999999997,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071233000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071233010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071233738,1.37249,0.509782,1.37249,1.37249,0.509782,1.333276,0.509782,1.37249,,,,,,,,
1711071233748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711071234142,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071234154,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711071235000,1.37249,0.509782,1.37249,1.37249,0.49017499999999997,1.333276,0.49017499999999997,1.37249,,,,,,,,
1711071235010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
