Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711063058373,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063058383,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063059111,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063059121,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063060000,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063060010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063060737,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063060748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063061324,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063061334,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.9801779999999995,0.548996,4.9801779999999995
1711063062062,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063062072,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063063000,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063063010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063063738,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063063748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063064275,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063064286,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063065013,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063065023,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063066000,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063066010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063066738,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063066748,,,,,,,,,0.529389,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063067227,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063067237,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063068000,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063068011,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063068738,1.56856,0.548996,1.5881669999999999,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063068748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063069440,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063069455,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063070178,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063070188,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063071000,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063071010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063071737,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063071748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063072391,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063072405,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063073129,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063073139,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063074000,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063074010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063074738,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063074748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063075342,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063075355,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063076080,1.5881669999999999,0.548996,1.5881669999999999,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063076090,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063077000,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063077010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063077738,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063077748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063078294,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063078304,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063079031,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063079041,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063080000,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063080010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.9801779999999995,0.548996,4.9801779999999995
1711063080738,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063080748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063081245,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063081258,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063082000,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063082010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063082737,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063082747,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063083458,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063083468,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063084196,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063084208,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063085000,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063085010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063085738,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063085748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063086409,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063086419,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063087147,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063087158,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063088000,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063088010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063088738,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063088748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063089361,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063089371,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063090098,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063090108,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063091000,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063091010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063091738,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063091748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063092312,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063092322,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063093049,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063093060,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063094000,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063094010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063094738,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063094748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063095263,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063095273,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063096001,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063096011,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063097000,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063097011,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063097738,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063097748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063098214,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063098224,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063099000,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063099010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063099738,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063099756,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063100427,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063100438,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063101165,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063101175,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063102000,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063102010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063102738,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063102755,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063103379,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063103389,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063104116,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063104127,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063105000,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063105010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063105738,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063105754,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063106330,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063106340,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063107068,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063107078,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063108000,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063108011,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063108738,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063108753,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063109281,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063109291,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063110019,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063110029,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063111000,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063111010,,,,,,,,,0.529389,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063111737,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063111748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063112232,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063112242,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063113000,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063113010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063113738,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063113748,,,,,,,,,0.529389,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063114446,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063114456,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063115183,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063115193,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063116000,1.5881669999999999,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063116010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063116738,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063116748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.9801779999999995,0.548996,4.9801779999999995
1711063117397,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063117407,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063118135,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063118145,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063119000,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063119010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063119738,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063119748,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063120348,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063120358,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063121086,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063121096,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063122000,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063122010,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063122737,1.5881669999999999,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063122747,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063123299,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
1711063123309,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.999785,0.548996,4.999785
1711063124037,1.56856,0.548996,1.56856,1.5881669999999999,0.548996,1.548953,0.548996,1.5881669999999999,,,,,,,,
1711063124047,,,,,,,,,0.548996,0.548996,0.548996,1.5881669999999999,0.548996,4.9801779999999995,0.548996,4.9801779999999995
1711063125000,1.56856,0.548996,1.56856,1.56856,0.548996,1.548953,0.548996,1.56856,,,,,,,,
